100 [22, 0, 4, 0, 3, 3, 7, 95, 0, 0, 1, 79, 0, 18, 20, 2, 83, 0, 3, 24, 0, 0, 9, 0, 0, 19, 2, 3, 8, 8, 5, 2, 57, 1, 72, 1, 0, 39, 0, 6, 0, 7, 70, 0, 1, 1, 29, 7, 0, 6, 10, 6, 4, 1, 7, 9, 0, 0, 10, 2, 0, 0, 3, 1, 0, 16, 14, 0, 12, 1, 10, 3, 1, 85, 0, 0, 8, 0, 0, 4, 1, 11, 10, 0, 0, 24, 13, 3, 7, 2, 1, 24, 1, 2, 0, 0, 2, 3, 3, 11, 7, 5, 0, 1, 33, 1, 1, 1, 5, 36, 0, 1, 1, 2, 4, 1, 4, 7, 4, 12, 2, 4, 11, 2, 0, 1, 14, 92, 4, 3, 0, 6, 0, 0, 32, 0, 82, 0, 16, 1, 1, 4, 4, 4, 15, 0, 8, 0, 4, 4, 3, 0, 3, 2, 0, 73, 1, 0, 82, 2, 5, 0, 5, 1, 8, 3, 3, 5, 9, 0, 0, 2, 2, 0, 0, 28, 1, 6, 0, 5, 9, 0, 5, 0, 30, 0, 8, 0, 1, 6, 23, 84, 7, 1, 0, 1, 8, 35, 0, 2, 0, 3, 6, 0, 1, 0, 5, 0, 4, 1, 0, 0, 0, 1, 1, 7, 7, 4, 5, 0, 0, 1, 14, 1, 0, 1, 0, 0, 0, 1, 14, 35, 4, 0, 0, 1, 0, 2, 5, 6, 1, 7, 71, 4, 1, 1, 6, 0, 76, 0, 84, 0, 0, 15, 0, 0, 0, 0, 0, 0, 1, 7, 4, 0, 9, 54, 10, 0, 0, 10, 0, 2, 1, 8, 0, 5, 2, 18, 0, 0, 4, 26, 15, 0, 4, 1, 1, 40, 30, 4, 0, 0, 3, 6, 2, 0, 0, 2, 12, 0, 12, 17, 2, 4, 0, 2, 4, 0, 1, 1, 1, 33, 81, 0, 12, 0, 16, 2, 85, 0, 0, 2, 5, 8, 0, 3, 0, 3, 12, 0, 0, 20, 0, 3, 1, 0, 3, 0, 1, 3, 19, 0, 14, 1, 0, 5, 0, 1, 1, 0, 6, 0, 0, 0, 0, 2, 18, 11, 7, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0, 8, 0, 9, 1, 1, 0, 20, 3, 0, 1, 13, 0, 4, 4, 5, 71, 1, 2, 0, 0, 1, 6, 10, 0, 6, 0, 0, 9, 0, 2, 0, 6, 0, 2, 0, 5, 0, 1, 0, 3, 12, 5, 88, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 89, 0, 80, 4, 2, 1, 2, 0, 0, 9, 93, 30, 28, 6, 12, 16, 0, 5, 3, 92, 0, 0, 0, 6, 3, 0, 0, 17, 0, 30, 31, 1, 0, 6, 5, 0, 10, 0, 0, 2, 5, 0, 0, 2, 0, 0, 1, 5, 0, 90, 1, 0, 3, 0, 1, 0, 1, 11, 0, 3, 1, 0, 3, 1, 1, 0, 27, 0, 2, 1]
200 [0, 0, 0, 0, 3, 0, 1, 19, 9, 12, 6, 7, 3, 0, 184, 29, 5, 2, 0, 3, 26, 3, 6, 0, 21, 4, 0, 185, 1, 12, 1, 6, 2, 1, 19, 4, 21, 43, 152, 3, 2, 3, 0, 16, 0, 27, 1, 34, 0, 1, 8, 0, 0, 3, 161, 0, 62, 0, 3, 1, 1, 2, 0, 0, 0, 2, 1, 0, 0, 8, 9, 0, 10, 22, 0, 4, 1, 0, 0, 175, 0, 0, 14, 7, 2, 0, 1, 4, 1, 2, 0, 0, 0, 16, 11, 68, 0, 9, 1, 0, 186, 1, 0, 32, 5, 174, 0, 4, 1, 0, 0, 0, 9, 12, 0, 14, 1, 194, 6, 5, 0, 1, 1, 2, 0, 0, 0, 2, 0, 0, 3, 0, 1, 4, 0, 0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 2, 1, 1, 179, 0, 1, 0, 3, 1, 2, 5, 0, 1, 2, 2, 0, 31, 20, 7, 0, 5, 31, 2, 6, 0, 12, 0, 31, 11, 3, 3, 0, 0, 2, 5, 8, 188, 3, 4, 16, 18, 2, 0, 24, 0, 2, 1, 3, 180, 64, 1, 1, 63, 9, 0, 35, 4, 0, 2, 1, 0, 18, 3, 5, 0, 4, 133, 0, 2, 11, 1, 0, 19, 2, 1, 1, 0, 5, 0, 1, 34, 0, 11, 1, 16, 0, 0, 0, 2, 5, 6, 175, 7, 8, 1, 15, 0, 0, 6, 20, 2, 5, 5, 5, 1, 9, 4, 2, 68, 30, 19, 13, 34, 2, 0, 1, 0, 1, 1, 2, 0, 21, 1, 0, 3, 1, 6, 3, 3, 0, 1, 2, 1, 1, 2, 8, 1, 0, 1, 1, 11, 3, 72, 2, 1, 3, 51, 1, 168, 4, 1, 4, 0, 10, 0, 1, 1, 2, 3, 0, 0, 0, 4, 9, 1, 59, 0, 184, 0, 1, 1, 2, 15, 1, 0, 180, 28, 1, 1, 0, 0, 4, 12, 17, 2, 3, 1, 0, 16, 0, 19, 0, 1, 6, 7, 0, 2, 13, 9, 3, 1, 0, 35, 8, 3, 0, 18, 12, 0, 8, 1, 2, 5, 0, 144, 0, 16, 7, 153, 4, 56, 0, 0, 12, 5, 5, 69, 185, 191, 11, 3, 3, 0, 0, 0, 6, 171, 0, 0, 0, 0, 1, 1, 34, 3, 9, 10, 1, 6, 0, 2, 16, 15, 0, 0, 4, 4, 4, 0, 66, 4, 19, 9, 4, 2, 1, 8, 2, 2, 5, 1, 2, 57, 8, 0, 3, 3, 9, 0, 2, 0, 66, 10, 0, 5, 6, 11, 177, 152, 8, 5, 0, 175, 7, 7, 1, 5, 0, 1, 6, 1, 0, 1, 0, 1, 1, 4, 4, 0, 55, 17, 133, 3, 2, 1, 4, 0, 66, 14, 2, 8, 2, 12, 1, 2, 33, 0, 1, 2, 2, 3, 184, 3, 8, 0, 1, 2, 1, 0, 12, 57, 1, 154, 2, 24, 0, 3, 0, 20, 17, 5, 56, 2, 0, 4]
300 [3, 8, 0, 3, 4, 0, 0, 6, 9, 1, 18, 0, 0, 6, 1, 10, 4, 22, 0, 0, 0, 0, 3, 1, 13, 3, 0, 0, 279, 0, 3, 22, 3, 2, 0, 2, 262, 1, 0, 2, 3, 4, 2, 1, 0, 0, 29, 1, 12, 0, 8, 0, 0, 106, 288, 282, 11, 0, 264, 4, 9, 0, 0, 2, 1, 18, 280, 0, 6, 0, 292, 1, 4, 0, 23, 0, 3, 3, 7, 8, 0, 13, 0, 7, 0, 11, 43, 0, 2, 14, 10, 14, 52, 2, 274, 6, 1, 1, 0, 1, 0, 267, 0, 28, 6, 20, 5, 0, 0, 271, 0, 1, 98, 0, 1, 95, 1, 0, 3, 6, 0, 4, 274, 1, 1, 3, 0, 16, 0, 1, 4, 2, 2, 0, 0, 269, 0, 2, 2, 0, 0, 0, 0, 19, 0, 10, 1, 12, 0, 99, 0, 6, 39, 3, 11, 18, 1, 0, 276, 27, 0, 1, 3, 0, 0, 7, 0, 0, 3, 0, 0, 7, 2, 1, 11, 59, 8, 6, 9, 0, 0, 1, 4, 0, 0, 2, 2, 22, 4, 4, 0, 0, 99, 279, 6, 3, 2, 4, 6, 2, 0, 4, 0, 4, 6, 3, 2, 0, 2, 2, 98, 3, 0, 1, 0, 1, 2, 0, 1, 1, 3, 0, 4, 5, 291, 0, 8, 5, 2, 0, 0, 1, 0, 0, 0, 12, 11, 45, 3, 4, 21, 0, 3, 1, 0, 0, 0, 1, 5, 105, 2, 2, 18, 18, 7, 1, 22, 0, 3, 0, 0, 42, 3, 55, 8, 0, 1, 7, 91, 0, 16, 7, 12, 1, 3, 0, 0, 2, 0, 0, 18, 98, 0, 0, 1, 1, 0, 0, 0, 8, 1, 0, 2, 4, 1, 20, 11, 17, 1, 0, 30, 4, 4, 5, 5, 4, 11, 15, 5, 0, 2, 11, 3, 27, 2, 4, 1, 32, 0, 1, 2, 0, 11, 274, 2, 0, 1, 290, 0, 1, 18, 6, 0, 45, 1, 1, 37, 0, 8, 26, 5, 0, 1, 1, 2, 1, 15, 1, 2, 3, 0, 0, 87, 0, 29, 9, 3, 270, 2, 2, 1, 1, 297, 1, 263, 0, 3, 1, 1, 0, 3, 0, 4, 3, 55, 0, 0, 12, 1, 4, 46, 2, 0, 1, 0, 1, 0, 1, 0, 8, 1, 14, 1, 5, 1, 0, 8, 5, 0, 7, 4, 10, 3, 14, 1, 0, 1, 3, 4, 1, 0, 14, 5, 0, 2, 5, 50, 0, 2, 0, 4, 0, 0, 0, 8, 1, 2, 10, 0, 81, 2, 0, 16, 279, 0, 0, 29, 1, 0, 0, 92, 0, 4, 0, 0, 54, 15, 2, 2, 0, 1, 19, 0, 0, 3, 1, 290, 50, 1, 0, 0, 1, 50, 1, 4, 0, 0, 0, 0, 3, 3, 2, 22, 0, 22, 4, 0, 0, 3, 0, 0, 2, 1, 2, 6, 1, 2, 1, 0, 2, 8, 1, 0, 38, 20, 17, 0, 8, 0, 1]
400 [0, 1, 5, 0, 384, 2, 2, 24, 6, 54, 3, 11, 2, 3, 0, 0, 8, 6, 0, 0, 0, 0, 1, 3, 0, 1, 3, 0, 1, 5, 40, 0, 15, 0, 22, 0, 21, 36, 11, 0, 3, 4, 0, 11, 0, 0, 389, 2, 7, 1, 0, 7, 0, 0, 1, 0, 1, 0, 1, 4, 5, 118, 5, 5, 0, 34, 37, 0, 1, 8, 1, 2, 1, 0, 2, 384, 0, 49, 4, 64, 0, 0, 4, 0, 0, 0, 1, 18, 10, 0, 3, 1, 26, 2, 2, 2, 69, 0, 4, 11, 9, 0, 374, 6, 4, 358, 14, 4, 1, 1, 3, 1, 0, 3, 2, 0, 0, 3, 3, 40, 3, 1, 0, 2, 0, 3, 12, 2, 0, 5, 0, 1, 27, 17, 2, 5, 0, 11, 0, 0, 2, 4, 26, 3, 0, 0, 0, 0, 0, 3, 0, 3, 2, 3, 1, 2, 3, 2, 2, 0, 6, 0, 0, 9, 10, 376, 4, 13, 0, 0, 0, 0, 12, 0, 0, 1, 0, 365, 30, 7, 1, 0, 3, 0, 3, 2, 6, 9, 0, 0, 0, 13, 3, 31, 0, 4, 0, 2, 3, 0, 1, 1, 13, 134, 27, 11, 4, 0, 5, 15, 2, 40, 1, 3, 0, 0, 2, 7, 2, 0, 2, 0, 6, 1, 22, 0, 2, 382, 2, 1, 18, 1, 6, 0, 0, 6, 2, 0, 6, 7, 7, 70, 0, 2, 0, 17, 0, 2, 0, 1, 0, 0, 0, 4, 1, 3, 4, 41, 2, 6, 1, 13, 3, 0, 1, 5, 1, 0, 0, 0, 1, 0, 7, 10, 0, 8, 3, 0, 0, 0, 2, 3, 5, 0, 9, 0, 0, 0, 0, 6, 3, 1, 6, 55, 1, 136, 386, 122, 0, 0, 7, 1, 2, 21, 122, 6, 0, 3, 3, 1, 1, 2, 8, 11, 14, 6, 3, 58, 1, 0, 0, 0, 1, 0, 24, 5, 0, 27, 5, 9, 5, 3, 68, 65, 29, 1, 0, 0, 23, 7, 18, 0, 0, 0, 2, 3, 4, 1, 4, 7, 0, 1, 5, 2, 1, 4, 71, 2, 0, 1, 371, 0, 9, 0, 0, 0, 72, 7, 0, 0, 384, 2, 2, 0, 0, 0, 24, 8, 27, 5, 9, 8, 2, 7, 8, 2, 2, 0, 0, 0, 0, 5, 11, 1, 0, 0, 1, 4, 5, 1, 0, 3, 106, 3, 0, 1, 7, 15, 19, 0, 4, 0, 1, 6, 0, 1, 1, 1, 1, 70, 3, 0, 6, 72, 0, 0, 132, 1, 15, 0, 9, 1, 0, 0, 0, 2, 9, 0, 8, 0, 1, 3, 1, 2, 3, 2, 18, 0, 0, 1, 0, 0, 4, 0, 2, 0, 3, 125, 373, 0, 2, 0, 0, 4, 17, 7, 1, 2, 363, 0, 1, 3, 6, 1, 151, 0, 387, 0, 0, 6, 1, 1, 118, 4, 1, 0, 0, 4, 23, 0, 1, 2, 5, 4, 1, 29, 4, 0, 0, 3]
500 [0, 2, 4, 0, 0, 2, 13, 0, 1, 0, 26, 1, 10, 10, 487, 3, 4, 0, 0, 1, 0, 0, 4, 1, 1, 0, 1, 10, 20, 0, 1, 1, 0, 10, 473, 0, 4, 3, 8, 455, 487, 3, 1, 0, 1, 11, 27, 0, 0, 158, 42, 0, 11, 2, 7, 78, 1, 466, 0, 0, 2, 4, 0, 2, 1, 1, 11, 8, 1, 2, 1, 1, 4, 1, 0, 469, 9, 23, 0, 10, 23, 0, 2, 2, 1, 2, 0, 5, 0, 0, 13, 1, 5, 1, 9, 1, 2, 3, 0, 8, 1, 15, 1, 39, 0, 2, 1, 0, 0, 0, 7, 1, 18, 5, 10, 17, 4, 0, 0, 0, 4, 0, 1, 16, 0, 0, 0, 2, 1, 18, 15, 0, 7, 3, 3, 2, 8, 0, 0, 1, 1, 2, 31, 0, 2, 4, 4, 0, 0, 0, 455, 50, 1, 28, 1, 3, 0, 3, 0, 4, 23, 2, 6, 0, 38, 1, 53, 22, 3, 2, 5, 7, 86, 20, 33, 15, 13, 0, 1, 2, 0, 84, 0, 0, 0, 88, 3, 2, 2, 2, 11, 25, 2, 1, 2, 3, 2, 6, 16, 14, 2, 2, 25, 1, 0, 2, 1, 0, 49, 9, 5, 0, 0, 8, 0, 0, 0, 1, 3, 9, 5, 0, 1, 2, 0, 36, 4, 29, 3, 24, 4, 24, 0, 7, 1, 5, 1, 0, 2, 2, 84, 40, 1, 0, 2, 3, 1, 0, 6, 6, 17, 0, 1, 0, 4, 1, 0, 1, 1, 84, 444, 0, 3, 0, 0, 0, 1, 1, 1, 2, 25, 80, 0, 1, 1, 16, 0, 2, 30, 3, 18, 444, 6, 0, 9, 85, 1, 0, 0, 0, 0, 6, 16, 2, 0, 12, 1, 8, 0, 0, 0, 12, 24, 0, 1, 8, 1, 2, 16, 23, 1, 3, 0, 1, 4, 141, 20, 3, 0, 131, 4, 0, 0, 163, 5, 1, 13, 2, 0, 6, 3, 84, 6, 0, 13, 175, 4, 17, 0, 16, 14, 6, 5, 0, 50, 0, 0, 0, 1, 4, 1, 4, 9, 26, 4, 17, 36, 2, 4, 53, 5, 2, 1, 1, 23, 7, 0, 2, 2, 4, 0, 1, 0, 0, 1, 0, 1, 0, 33, 0, 1, 92, 1, 11, 0, 4, 2, 0, 0, 4, 2, 4, 32, 0, 10, 1, 2, 10, 17, 48, 1, 12, 79, 2, 0, 0, 0, 21, 0, 3, 6, 3, 2, 1, 0, 4, 1, 1, 32, 1, 1, 4, 436, 3, 3, 14, 3, 26, 42, 0, 1, 2, 3, 0, 2, 75, 0, 3, 1, 79, 0, 1, 0, 2, 4, 0, 3, 9, 1, 0, 2, 1, 10, 0, 26, 0, 473, 3, 0, 0, 3, 6, 0, 0, 6, 0, 7, 0, 3, 1, 1, 1, 150, 3, 1, 8, 0, 7, 0, 0, 0, 1, 3, 0, 9, 0, 0, 10, 18, 2, 1, 465, 18, 8, 2, 0, 8, 3, 0, 0]
600 [0, 0, 0, 540, 99, 201, 2, 561, 5, 52, 0, 2, 0, 0, 0, 1, 1, 15, 55, 4, 11, 41, 577, 0, 3, 0, 2, 562, 3, 0, 98, 1, 27, 15, 0, 1, 4, 1, 2, 3, 5, 4, 13, 2, 0, 1, 163, 1, 1, 1, 60, 0, 67, 8, 0, 2, 2, 0, 63, 37, 4, 2, 0, 4, 0, 5, 1, 10, 6, 9, 0, 0, 5, 1, 28, 2, 2, 3, 0, 9, 1, 3, 3, 11, 2, 0, 0, 30, 3, 0, 6, 4, 19, 2, 2, 10, 0, 0, 1, 2, 42, 3, 11, 0, 0, 1, 3, 13, 2, 94, 0, 2, 0, 10, 7, 186, 0, 11, 0, 8, 1, 0, 184, 0, 0, 1, 13, 5, 5, 12, 579, 100, 0, 0, 520, 195, 11, 0, 0, 8, 1, 11, 0, 3, 0, 4, 0, 0, 529, 0, 0, 0, 0, 204, 4, 5, 25, 0, 56, 2, 208, 0, 4, 0, 6, 10, 0, 1, 1, 4, 2, 0, 1, 180, 1, 10, 580, 1, 186, 1, 1, 1, 4, 0, 1, 13, 0, 5, 2, 27, 175, 99, 1, 2, 3, 0, 1, 2, 3, 37, 0, 4, 1, 6, 7, 0, 0, 6, 3, 2, 3, 4, 0, 1, 0, 0, 0, 564, 573, 1, 173, 3, 0, 0, 6, 1, 49, 0, 63, 0, 6, 0, 2, 0, 11, 588, 3, 1, 11, 0, 2, 10, 0, 1, 8, 5, 0, 20, 0, 5, 3, 1, 58, 4, 2, 11, 10, 7, 5, 3, 2, 3, 7, 85, 0, 51, 0, 16, 0, 0, 5, 0, 1, 16, 55, 5, 0, 3, 21, 0, 3, 9, 0, 0, 1, 0, 0, 1, 98, 0, 11, 45, 1, 52, 1, 567, 0, 97, 0, 2, 1, 29, 6, 7, 62, 1, 1, 16, 4, 1, 570, 0, 17, 0, 0, 0, 6, 8, 6, 2, 2, 0, 1, 0, 29, 2, 0, 2, 34, 0, 0, 0, 29, 47, 3, 13, 3, 0, 2, 37, 0, 16, 0, 21, 9, 0, 1, 0, 0, 34, 2, 14, 17, 6, 0, 0, 16, 20, 1, 15, 0, 0, 0, 8, 1, 8, 0, 0, 24, 32, 7, 11, 97, 49, 4, 6, 7, 7, 1, 1, 3, 1, 0, 0, 0, 9, 1, 15, 11, 14, 2, 94, 1, 2, 0, 3, 0, 0, 576, 0, 0, 0, 89, 1, 0, 2, 1, 547, 14, 0, 0, 5, 3, 3, 0, 79, 0, 37, 1, 5, 0, 2, 2, 0, 1, 2, 1, 2, 0, 0, 0, 52, 25, 3, 2, 8, 1, 8, 7, 2, 18, 17, 2, 0, 18, 0, 6, 5, 0, 0, 518, 3, 0, 16, 0, 1, 1, 2, 11, 1, 5, 1, 489, 3, 4, 21, 0, 51, 22, 6, 2, 0, 44, 0, 30, 2, 0, 0, 2, 3, 1, 9, 0, 0, 38, 29, 3, 23, 2, 0, 0, 0, 0, 10, 0, 57, 2, 0, 2, 0]
700 [1, 72, 0, 0, 226, 5, 25, 1, 0, 0, 2, 9, 11, 0, 60, 7, 14, 0, 0, 29, 3, 8, 1, 0, 3, 1, 1, 195, 8, 0, 1, 0, 3, 4, 44, 1, 99, 21, 1, 0, 1, 3, 3, 2, 1, 0, 36, 1, 7, 0, 226, 5, 3, 1, 11, 1, 2, 12, 10, 0, 38, 71, 7, 30, 1, 0, 8, 9, 7, 0, 3, 0, 4, 0, 43, 0, 4, 0, 2, 0, 49, 8, 1, 1, 2, 4, 1, 1, 10, 1, 1, 15, 0, 8, 0, 1, 14, 6, 0, 23, 122, 0, 0, 0, 2, 0, 0, 0, 6, 0, 3, 61, 0, 0, 1, 34, 211, 3, 0, 0, 33, 653, 0, 3, 0, 0, 11, 1, 2, 98, 5, 108, 0, 24, 2, 12, 2, 4, 64, 20, 8, 0, 0, 14, 0, 0, 0, 0, 2, 2, 2, 0, 11, 6, 3, 3, 1, 0, 4, 221, 0, 9, 13, 16, 2, 0, 611, 0, 2, 0, 1, 24, 11, 8, 2, 4, 0, 0, 229, 1, 0, 1, 680, 211, 61, 7, 2, 0, 122, 94, 0, 9, 0, 2, 3, 0, 1, 1, 2, 2, 0, 9, 1, 15, 0, 230, 0, 0, 24, 2, 0, 1, 26, 2, 38, 210, 217, 0, 7, 0, 1, 58, 13, 677, 5, 80, 4, 0, 1, 13, 21, 75, 27, 48, 38, 21, 201, 2, 4, 2, 1, 2, 2, 0, 2, 20, 68, 0, 76, 0, 14, 2, 0, 0, 1, 0, 0, 0, 26, 65, 22, 7, 0, 0, 8, 1, 233, 44, 0, 4, 0, 18, 2, 228, 13, 0, 1, 235, 6, 4, 629, 0, 0, 22, 24, 4, 1, 1, 1, 2, 36, 1, 5, 6, 222, 62, 1, 0, 7, 24, 7, 0, 0, 4, 1, 1, 20, 1, 34, 2, 6, 1, 19, 3, 0, 0, 1, 0, 0, 0, 0, 2, 5, 2, 5, 1, 4, 6, 0, 1, 11, 0, 1, 72, 0, 0, 6, 119, 0, 2, 7, 2, 7, 26, 1, 0, 0, 4, 2, 1, 14, 2, 4, 1, 0, 11, 0, 16, 3, 2, 4, 0, 2, 1, 226, 3, 1, 0, 0, 14, 116, 10, 4, 0, 0, 654, 4, 0, 3, 3, 0, 1, 34, 1, 1, 1, 4, 14, 0, 0, 24, 12, 0, 0, 16, 9, 0, 1, 0, 0, 7, 35, 0, 0, 0, 1, 689, 19, 1, 0, 1, 8, 1, 1, 203, 25, 25, 0, 0, 200, 2, 0, 1, 17, 0, 0, 18, 0, 2, 4, 5, 1, 0, 42, 50, 2, 5, 2, 42, 2, 15, 3, 0, 0, 0, 0, 4, 1, 6, 4, 1, 0, 4, 1, 2, 17, 2, 39, 0, 0, 110, 1, 2, 17, 2, 6, 0, 0, 0, 4, 4, 0, 0, 19, 5, 691, 2, 2, 5, 0, 5, 1, 8, 6, 16, 12, 32, 0, 3, 5, 0, 9, 671, 0, 15, 3, 25, 31, 71, 8]
800 [17, 253, 0, 1, 0, 20, 0, 3, 76, 18, 3, 1, 0, 25, 135, 1, 1, 28, 2, 125, 2, 0, 0, 1, 2, 0, 3, 4, 1, 0, 0, 2, 1, 4, 5, 1, 0, 5, 1, 2, 4, 0, 5, 0, 3, 28, 1, 0, 5, 3, 2, 776, 17, 0, 3, 1, 0, 20, 768, 66, 0, 16, 19, 8, 2, 0, 55, 0, 1, 0, 0, 39, 0, 2, 0, 0, 13, 19, 18, 8, 0, 1, 0, 2, 1, 0, 0, 5, 0, 0, 0, 0, 272, 4, 1, 3, 2, 3, 3, 0, 0, 14, 1, 89, 2, 2, 14, 0, 17, 0, 0, 0, 0, 1, 13, 0, 12, 2, 1, 37, 38, 0, 0, 4, 11, 3, 6, 0, 0, 0, 0, 86, 13, 0, 0, 0, 50, 3, 18, 2, 12, 0, 49, 7, 1, 0, 0, 0, 0, 0, 16, 123, 0, 2, 2, 0, 250, 0, 4, 3, 0, 2, 4, 0, 1, 0, 9, 2, 45, 2, 2, 7, 0, 14, 2, 4, 0, 7, 3, 3, 136, 38, 0, 0, 2, 0, 0, 8, 6, 1, 10, 2, 0, 45, 128, 1, 0, 2, 0, 1, 1, 2, 6, 3, 19, 1, 0, 0, 21, 14, 133, 8, 45, 0, 3, 1, 131, 782, 255, 14, 0, 1, 0, 114, 3, 1, 0, 5, 0, 14, 0, 233, 2, 0, 19, 3, 0, 1, 53, 7, 0, 11, 0, 0, 107, 270, 78, 0, 3, 0, 31, 1, 270, 5, 0, 0, 766, 23, 19, 4, 1, 3, 13, 2, 7, 7, 8, 2, 0, 1, 0, 4, 1, 27, 7, 0, 3, 1, 1, 0, 1, 0, 23, 0, 1, 2, 2, 3, 142, 0, 135, 2, 19, 0, 2, 1, 10, 2, 1, 4, 44, 1, 0, 8, 0, 28, 2, 0, 3, 5, 0, 5, 267, 5, 0, 0, 4, 9, 0, 7, 1, 0, 0, 4, 0, 1, 0, 3, 1, 28, 0, 0, 2, 0, 10, 2, 0, 0, 7, 5, 0, 7, 0, 0, 0, 0, 2, 2, 6, 2, 1, 1, 113, 2, 42, 24, 3, 8, 0, 6, 0, 1, 0, 26, 0, 17, 0, 0, 9, 0, 53, 2, 28, 0, 5, 0, 4, 9, 1, 242, 53, 28, 2, 27, 3, 6, 1, 1, 0, 6, 9, 0, 2, 1, 0, 1, 87, 0, 3, 3, 0, 43, 51, 15, 11, 21, 2, 23, 3, 1, 0, 776, 18, 0, 21, 9, 3, 0, 0, 23, 6, 19, 0, 0, 10, 83, 0, 8, 0, 6, 4, 17, 0, 1, 3, 7, 1, 20, 0, 82, 32, 17, 0, 2, 10, 0, 7, 11, 16, 1, 1, 0, 0, 8, 1, 0, 0, 17, 4, 0, 9, 726, 3, 7, 264, 3, 2, 2, 5, 11, 5, 0, 1, 22, 1, 0, 1, 3, 2, 14, 2, 1, 11, 254, 131, 3, 0, 3, 1, 0, 10, 0, 15, 257, 0, 0, 4, 0, 2, 21]
900 [147, 7, 3, 0, 2, 4, 12, 0, 0, 0, 66, 0, 0, 3, 3, 1, 13, 4, 0, 0, 7, 0, 15, 0, 882, 0, 0, 0, 0, 0, 32, 1, 0, 0, 0, 0, 1, 6, 1, 0, 1, 1, 7, 1, 9, 3, 1, 0, 7, 0, 291, 84, 7, 7, 88, 0, 1, 0, 0, 257, 0, 1, 22, 6, 7, 8, 0, 1, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 0, 0, 0, 6, 0, 9, 0, 7, 270, 0, 0, 5, 0, 1, 0, 0, 23, 0, 0, 0, 73, 289, 10, 13, 99, 0, 5, 1, 10, 0, 4, 2, 5, 1, 1, 2, 0, 0, 0, 12, 6, 0, 1, 3, 0, 3, 3, 0, 1, 1, 3, 38, 14, 6, 0, 0, 93, 60, 2, 1, 2, 144, 0, 0, 0, 0, 1, 1, 2, 3, 3, 0, 0, 35, 0, 0, 148, 0, 0, 27, 1, 11, 0, 19, 3, 0, 0, 2, 4, 0, 4, 43, 3, 81, 29, 0, 0, 1, 0, 58, 2, 1, 2, 0, 295, 1, 35, 1, 23, 864, 2, 7, 3, 0, 0, 12, 1, 0, 0, 2, 0, 0, 0, 881, 2, 0, 47, 1, 1, 12, 13, 0, 0, 9, 144, 0, 1, 81, 1, 0, 22, 0, 0, 7, 4, 6, 6, 0, 2, 2, 4, 2, 1, 3, 7, 5, 0, 0, 26, 2, 1, 3, 17, 29, 8, 1, 1, 4, 0, 0, 0, 0, 0, 4, 0, 19, 1, 1, 36, 0, 2, 2, 0, 2, 871, 2, 9, 0, 30, 4, 0, 2, 282, 1, 8, 15, 0, 0, 0, 4, 0, 4, 6, 22, 15, 1, 0, 4, 4, 62, 0, 9, 83, 9, 89, 7, 4, 2, 0, 0, 297, 26, 0, 0, 808, 0, 3, 7, 0, 24, 1, 1, 43, 1, 1, 12, 0, 1, 3, 0, 0, 6, 11, 23, 3, 8, 7, 36, 8, 27, 0, 6, 1, 12, 20, 67, 0, 0, 835, 12, 9, 0, 13, 0, 2, 7, 0, 19, 2, 6, 0, 0, 0, 3, 1, 1, 0, 0, 1, 1, 36, 0, 0, 14, 2, 27, 14, 1, 6, 4, 2, 294, 0, 96, 3, 1, 2, 3, 2, 5, 2, 291, 18, 3, 1, 0, 23, 1, 0, 4, 53, 3, 0, 0, 8, 0, 5, 0, 848, 42, 2, 10, 2, 8, 17, 0, 0, 0, 28, 6, 3, 0, 3, 0, 0, 2, 0, 3, 2, 28, 123, 7, 0, 6, 0, 1, 0, 3, 19, 880, 1, 15, 0, 28, 3, 1, 2, 1, 6, 0, 4, 0, 872, 43, 1, 1, 6, 5, 0, 25, 0, 1, 0, 17, 35, 1, 0, 36, 2, 2, 40, 19, 1, 2, 0, 23, 20, 1, 0, 6, 36, 7, 848, 8, 1, 1, 0, 2, 1, 1, 289, 11, 0, 1, 5, 0, 0, 1, 0, 6, 2, 0, 0, 21, 0, 134, 2, 0, 2]
