100 [0, 6, 6, 0, 36, 0, 2, 1, 3, 15, 5, 32, 0, 3, 0, 1, 1, 1, 2, 34, 9, 1, 2, 0, 2, 33, 4, 34, 1, 10, 6, 2, 0, 0, 0, 36, 4, 36, 37, 1, 2, 34, 2, 1, 1, 39, 2, 1, 3, 1, 0, 0, 30, 1, 1, 19, 16, 1, 2, 1, 3, 1, 5, 0, 0, 36, 0, 14, 0, 1, 18, 4, 0, 2, 1, 3, 1, 1, 7, 0, 1, 0, 1, 0, 2, 21, 1, 0, 3, 0, 4, 7, 5, 28, 30, 0, 0, 0, 0, 0, 11, 0, 4, 0, 0, 0, 16, 0, 1, 0, 10, 0, 0, 6, 0, 0, 1, 3, 0, 0, 5, 1, 8, 4, 4, 1, 34, 17, 2, 0, 34, 1, 4, 0, 0, 32, 9, 33, 1, 0, 0, 0, 1, 1, 0, 0, 2, 0, 1, 0, 0, 7, 2, 0, 3, 1, 1, 4, 0, 16, 2, 17, 0, 36, 0, 1, 0, 1, 2, 0, 7, 1, 0, 4, 1, 2, 0, 35, 0, 7, 3, 1, 0, 1, 1, 0, 35, 1, 10, 0, 1, 3, 1, 3, 1, 0, 0, 9, 3, 1, 1, 0, 12, 1, 42, 33, 0, 0, 0, 2, 2, 0, 3, 0, 3, 0, 38, 0, 1, 1, 2, 32, 11, 13, 35, 0, 0, 1, 1, 3, 8, 6, 30, 0, 16, 31, 21, 7, 2, 20, 35, 14, 1, 38, 3, 6, 29, 4, 0, 2, 4, 4, 6, 8, 1, 1, 1, 0, 2, 9, 3, 0, 1, 0, 11, 1, 0, 0, 2, 3, 0, 2, 4, 6, 12, 5, 2, 0, 0, 0, 32, 0, 0, 0, 1, 35, 1, 0, 1, 0, 27, 4, 1, 9, 0, 0, 0, 5, 0, 0, 3, 3, 3, 0, 5, 12, 2, 2, 0, 2, 0, 7, 0, 0, 0, 3, 5, 1, 0, 1, 25, 0, 0, 5, 0, 5, 6, 0, 3, 9, 0, 0, 1, 5, 0, 1, 0, 1, 12, 5, 2, 0, 19, 0, 0, 16, 15, 5, 8, 0, 0, 1, 18, 13, 9, 0, 3, 7, 5, 1, 3, 0, 18, 0, 13, 0, 0, 0, 0, 6, 0, 2, 4, 16, 0, 6, 0, 8, 0, 10, 18, 7, 1, 0, 1, 0, 2, 3, 9, 16, 2, 1, 3, 6, 0, 2, 0, 0, 3, 0, 5, 2, 0, 4, 9, 0, 5, 29, 4, 1, 0, 0, 16, 1, 0, 3, 3, 0, 0, 8, 1, 0, 13, 2, 0, 6, 1, 2, 0, 0, 2, 17, 14, 0, 14, 0, 1, 8, 1, 16, 0, 13, 0, 5, 0, 4, 17, 5, 0, 0, 0, 0, 32, 33, 0, 2, 7, 0, 2, 1, 8, 1, 7, 0, 0, 1, 2, 19, 0, 0, 11, 2, 0, 0, 1, 3, 0, 7, 0, 1, 0, 0, 1, 0, 2, 0, 5, 0, 1, 16, 0, 1, 28, 6, 0, 29, 3, 38, 17, 3]
200 [1, 1, 4, 0, 19, 4, 4, 70, 4, 0, 1, 1, 22, 1, 0, 0, 0, 3, 2, 10, 30, 1, 0, 8, 3, 1, 8, 1, 0, 0, 1, 8, 0, 2, 1, 1, 0, 13, 0, 1, 0, 0, 2, 5, 23, 1, 42, 0, 1, 17, 2, 8, 2, 6, 0, 11, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21, 71, 0, 4, 1, 1, 22, 0, 2, 4, 8, 0, 1, 0, 0, 2, 0, 7, 0, 74, 2, 3, 2, 71, 6, 6, 0, 2, 3, 8, 0, 1, 4, 1, 0, 0, 21, 0, 1, 15, 0, 4, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 28, 6, 0, 3, 0, 6, 26, 0, 1, 16, 0, 20, 0, 5, 33, 0, 2, 15, 5, 1, 0, 0, 0, 2, 3, 28, 0, 18, 0, 0, 68, 2, 2, 9, 4, 4, 0, 7, 0, 1, 6, 17, 5, 8, 0, 37, 0, 62, 5, 0, 0, 1, 0, 0, 0, 9, 34, 70, 0, 13, 0, 0, 12, 4, 0, 10, 0, 2, 34, 1, 1, 4, 1, 0, 1, 0, 2, 6, 0, 0, 0, 6, 0, 1, 5, 0, 7, 0, 5, 11, 3, 4, 0, 2, 0, 0, 1, 0, 0, 6, 4, 36, 8, 0, 3, 1, 0, 0, 0, 4, 8, 1, 2, 0, 0, 3, 2, 0, 3, 0, 0, 3, 0, 3, 1, 0, 0, 77, 1, 71, 15, 2, 22, 17, 10, 2, 1, 9, 0, 0, 1, 5, 4, 0, 1, 13, 0, 4, 0, 0, 1, 13, 3, 0, 12, 0, 10, 0, 1, 0, 0, 0, 6, 0, 17, 0, 4, 4, 1, 0, 0, 0, 37, 69, 5, 3, 10, 5, 69, 1, 2, 0, 0, 15, 32, 20, 0, 1, 3, 72, 14, 10, 0, 4, 9, 3, 0, 0, 2, 9, 0, 1, 0, 0, 3, 2, 1, 29, 69, 9, 69, 3, 1, 1, 3, 1, 62, 0, 0, 37, 0, 1, 2, 0, 1, 0, 3, 2, 3, 3, 2, 8, 0, 1, 0, 2, 1, 0, 9, 10, 0, 0, 4, 64, 1, 1, 0, 1, 0, 10, 3, 2, 0, 1, 1, 61, 0, 0, 1, 1, 2, 5, 2, 1, 21, 13, 1, 8, 4, 1, 7, 1, 67, 6, 36, 1, 0, 3, 0, 0, 2, 36, 0, 31, 0, 0, 1, 0, 0, 3, 0, 6, 21, 2, 2, 0, 20, 0, 61, 1, 1, 3, 1, 2, 10, 17, 2, 0, 1, 2, 1, 1, 0, 0, 0, 0, 1, 0, 1, 5, 2, 4, 1, 6, 0, 2, 31, 29, 0, 66, 0, 2, 0, 6, 0, 0, 0, 2, 0, 0, 1, 0, 0, 5, 14, 1, 3, 69, 0, 0, 3, 0, 0, 5, 0, 0, 0, 8, 6, 0, 3, 0, 1, 1, 1, 2, 3, 17, 0, 2, 0, 36, 0, 4, 2, 3, 5, 0, 0, 2]
300 [0, 8, 4, 7, 55, 2, 6, 0, 4, 7, 5, 0, 28, 0, 8, 20, 5, 0, 1, 1, 0, 5, 0, 1, 5, 2, 4, 0, 90, 1, 0, 3, 0, 3, 8, 45, 12, 1, 1, 3, 1, 1, 5, 89, 1, 2, 98, 10, 0, 0, 28, 4, 2, 5, 5, 1, 4, 0, 9, 4, 1, 2, 2, 0, 1, 0, 43, 9, 0, 22, 0, 4, 0, 0, 1, 3, 10, 6, 0, 2, 25, 1, 0, 31, 7, 5, 2, 8, 9, 0, 3, 18, 12, 0, 0, 1, 2, 0, 2, 3, 3, 15, 1, 1, 0, 6, 19, 0, 41, 0, 2, 1, 0, 0, 0, 1, 0, 1, 7, 0, 5, 50, 1, 25, 0, 4, 10, 1, 6, 110, 1, 7, 17, 0, 52, 3, 0, 0, 4, 22, 3, 0, 6, 4, 1, 6, 10, 0, 1, 17, 0, 0, 12, 1, 4, 3, 2, 25, 0, 0, 1, 0, 48, 0, 0, 0, 0, 0, 0, 0, 13, 0, 2, 1, 0, 2, 1, 2, 1, 10, 14, 0, 2, 0, 0, 13, 99, 10, 1, 7, 2, 0, 3, 5, 0, 0, 0, 2, 14, 0, 17, 1, 8, 33, 1, 2, 3, 0, 2, 1, 16, 0, 51, 3, 0, 25, 4, 1, 3, 3, 48, 50, 94, 4, 1, 5, 100, 5, 0, 4, 15, 1, 1, 1, 2, 1, 3, 4, 2, 0, 10, 0, 17, 0, 1, 0, 4, 51, 0, 8, 2, 17, 3, 14, 17, 7, 19, 106, 1, 0, 10, 7, 0, 112, 2, 1, 0, 101, 2, 20, 52, 1, 0, 3, 6, 89, 4, 0, 2, 3, 0, 0, 0, 0, 0, 0, 4, 98, 4, 2, 3, 0, 1, 33, 0, 11, 0, 16, 0, 1, 2, 2, 4, 19, 0, 9, 25, 2, 0, 7, 0, 3, 1, 33, 98, 0, 1, 50, 3, 1, 2, 0, 25, 0, 2, 8, 1, 5, 1, 2, 5, 5, 55, 17, 0, 8, 1, 4, 2, 4, 0, 35, 109, 0, 4, 13, 0, 1, 6, 0, 0, 1, 3, 15, 0, 1, 0, 0, 0, 0, 1, 4, 0, 7, 1, 28, 14, 2, 96, 4, 4, 0, 20, 7, 0, 46, 18, 6, 1, 10, 1, 6, 4, 2, 0, 15, 4, 6, 0, 14, 0, 5, 0, 0, 1, 0, 1, 2, 0, 14, 5, 2, 0, 3, 52, 0, 24, 13, 2, 0, 6, 52, 55, 0, 0, 0, 3, 0, 4, 0, 12, 3, 17, 5, 1, 17, 0, 0, 1, 0, 3, 0, 5, 1, 0, 8, 0, 1, 3, 14, 5, 48, 2, 2, 2, 2, 0, 0, 1, 13, 4, 1, 0, 0, 0, 0, 8, 0, 1, 16, 17, 0, 0, 16, 1, 0, 0, 0, 0, 7, 32, 0, 0, 1, 27, 0, 0, 3, 48, 9, 97, 1, 6, 1, 101, 1, 1, 7, 0, 7, 3, 1, 0, 1, 1, 33, 4, 0, 0, 0]
400 [1, 10, 20, 1, 62, 0, 2, 1, 23, 4, 8, 4, 5, 0, 3, 4, 0, 1, 0, 1, 0, 3, 2, 0, 13, 0, 0, 1, 12, 9, 0, 42, 7, 1, 0, 34, 36, 1, 0, 0, 0, 3, 4, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 4, 0, 13, 1, 38, 0, 3, 34, 0, 4, 1, 0, 5, 73, 63, 2, 0, 2, 0, 13, 0, 2, 8, 2, 0, 0, 14, 1, 0, 12, 13, 4, 5, 2, 69, 1, 1, 2, 3, 0, 6, 5, 139, 0, 19, 0, 17, 3, 3, 1, 0, 0, 5, 6, 0, 0, 21, 0, 1, 2, 0, 76, 10, 5, 15, 2, 2, 14, 5, 6, 4, 1, 2, 0, 7, 2, 1, 5, 42, 35, 11, 7, 13, 1, 1, 12, 2, 0, 1, 12, 1, 1, 1, 2, 0, 1, 9, 0, 2, 9, 1, 0, 9, 10, 0, 0, 2, 3, 70, 21, 127, 6, 1, 0, 1, 9, 0, 0, 1, 6, 31, 4, 10, 3, 38, 2, 0, 4, 0, 0, 1, 14, 3, 0, 4, 1, 0, 6, 1, 11, 0, 0, 2, 1, 6, 11, 0, 0, 0, 0, 12, 0, 1, 0, 5, 0, 4, 3, 3, 1, 1, 2, 4, 4, 0, 22, 0, 12, 2, 63, 3, 40, 11, 2, 7, 2, 2, 0, 4, 17, 2, 8, 0, 11, 1, 0, 0, 21, 0, 0, 2, 9, 0, 0, 9, 2, 6, 2, 1, 4, 2, 0, 0, 28, 2, 1, 2, 7, 1, 0, 1, 1, 18, 6, 3, 0, 0, 11, 3, 11, 0, 1, 1, 3, 42, 0, 0, 15, 0, 0, 0, 2, 1, 5, 0, 4, 17, 134, 1, 0, 15, 0, 1, 3, 2, 24, 1, 4, 0, 0, 0, 21, 0, 6, 0, 0, 0, 0, 1, 9, 0, 2, 3, 0, 0, 16, 4, 6, 0, 0, 0, 0, 0, 0, 0, 8, 2, 4, 0, 5, 2, 0, 138, 1, 72, 2, 0, 13, 3, 14, 150, 0, 0, 0, 0, 5, 4, 2, 0, 0, 2, 18, 2, 5, 0, 5, 0, 2, 122, 6, 0, 4, 62, 1, 63, 0, 1, 1, 15, 1, 20, 1, 0, 3, 1, 0, 4, 44, 0, 0, 0, 0, 25, 5, 5, 3, 3, 0, 1, 1, 2, 1, 0, 28, 129, 0, 0, 0, 1, 0, 0, 0, 2, 4, 2, 0, 2, 2, 1, 0, 5, 30, 1, 17, 28, 20, 15, 1, 146, 4, 0, 1, 0, 3, 4, 1, 21, 7, 0, 3, 0, 0, 0, 44, 0, 5, 2, 9, 11, 0, 38, 1, 1, 0, 0, 24, 0, 6, 0, 2, 75, 2, 3, 14, 4, 7, 0, 3, 4, 0, 7, 0, 0, 3, 0, 1, 2, 0, 1, 0, 65, 5, 27, 0, 2, 30, 1, 5, 1, 1, 3, 0, 0, 2, 0, 3, 5, 1, 11, 18, 29, 4, 9, 0, 1, 0]
500 [19, 18, 3, 1, 24, 0, 6, 0, 2, 0, 1, 19, 0, 1, 13, 3, 4, 8, 3, 1, 1, 0, 167, 32, 8, 10, 33, 2, 2, 3, 0, 1, 0, 6, 83, 1, 50, 27, 1, 0, 2, 87, 0, 3, 2, 0, 1, 6, 1, 166, 1, 6, 1, 0, 9, 172, 0, 2, 1, 1, 1, 0, 24, 5, 11, 0, 40, 5, 3, 1, 0, 1, 0, 18, 1, 15, 7, 13, 0, 1, 6, 30, 5, 2, 2, 0, 6, 0, 0, 0, 3, 0, 4, 0, 1, 3, 9, 0, 0, 13, 0, 5, 0, 2, 0, 54, 4, 5, 9, 15, 0, 1, 39, 0, 0, 1, 0, 0, 85, 0, 0, 1, 51, 1, 3, 91, 0, 0, 1, 9, 0, 0, 0, 8, 1, 2, 7, 6, 0, 181, 0, 0, 2, 8, 5, 0, 0, 165, 29, 10, 3, 0, 5, 2, 79, 9, 7, 0, 1, 8, 0, 13, 0, 0, 0, 2, 11, 0, 0, 13, 2, 12, 1, 10, 4, 0, 7, 2, 0, 1, 0, 57, 1, 7, 1, 9, 27, 0, 9, 48, 3, 0, 9, 0, 85, 50, 3, 4, 1, 0, 2, 30, 2, 0, 0, 9, 86, 0, 58, 2, 49, 1, 9, 1, 0, 7, 0, 3, 0, 1, 2, 32, 0, 0, 1, 3, 0, 1, 15, 8, 82, 50, 7, 0, 2, 1, 1, 3, 0, 25, 0, 2, 163, 1, 0, 0, 4, 13, 12, 167, 0, 0, 1, 14, 0, 1, 1, 0, 2, 17, 55, 3, 2, 0, 0, 8, 9, 0, 1, 83, 0, 0, 0, 6, 2, 6, 6, 0, 0, 2, 4, 25, 8, 0, 163, 3, 2, 1, 23, 7, 175, 1, 0, 0, 3, 1, 1, 49, 10, 3, 2, 0, 0, 0, 1, 1, 0, 0, 5, 13, 3, 5, 7, 1, 1, 0, 4, 0, 0, 1, 0, 0, 3, 1, 10, 15, 0, 0, 3, 5, 2, 0, 3, 0, 2, 1, 0, 6, 2, 20, 30, 3, 1, 0, 171, 1, 6, 34, 0, 5, 13, 2, 2, 0, 0, 3, 3, 4, 33, 3, 18, 12, 0, 10, 13, 3, 7, 2, 162, 0, 0, 12, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 9, 1, 168, 7, 12, 5, 1, 22, 3, 1, 0, 23, 1, 6, 2, 9, 0, 83, 6, 0, 0, 1, 7, 0, 9, 0, 1, 0, 0, 1, 6, 2, 0, 2, 11, 0, 0, 0, 0, 50, 0, 53, 0, 33, 0, 14, 44, 0, 0, 23, 4, 0, 1, 0, 2, 10, 0, 27, 0, 4, 162, 0, 2, 0, 2, 1, 2, 28, 6, 0, 1, 0, 2, 1, 0, 0, 3, 6, 0, 6, 1, 85, 3, 19, 0, 6, 10, 88, 1, 1, 5, 5, 80, 3, 1, 80, 19, 0, 6, 23, 0, 2, 3, 8, 13, 1, 0, 2, 3, 0, 0, 0, 0, 1, 0, 0, 1]
600 [0, 2, 0, 2, 1, 9, 4, 1, 4, 0, 104, 0, 1, 209, 12, 0, 7, 55, 2, 8, 2, 2, 2, 36, 1, 1, 0, 0, 14, 6, 4, 0, 3, 9, 20, 1, 4, 7, 3, 12, 3, 15, 28, 0, 0, 32, 6, 0, 0, 3, 0, 0, 12, 15, 7, 0, 3, 1, 43, 2, 2, 8, 13, 0, 8, 0, 206, 1, 10, 0, 25, 0, 0, 0, 9, 0, 0, 0, 8, 44, 0, 104, 1, 0, 2, 199, 0, 2, 19, 0, 0, 2, 1, 97, 9, 1, 0, 208, 9, 0, 0, 0, 0, 0, 0, 19, 5, 191, 2, 0, 0, 1, 1, 3, 0, 1, 0, 2, 0, 2, 2, 57, 2, 2, 1, 0, 4, 0, 102, 1, 1, 9, 2, 102, 0, 0, 7, 97, 0, 0, 7, 9, 1, 2, 38, 1, 17, 2, 3, 2, 6, 0, 17, 2, 6, 5, 4, 42, 3, 9, 0, 3, 67, 6, 4, 2, 7, 1, 0, 0, 3, 12, 0, 2, 0, 0, 2, 5, 5, 1, 2, 2, 0, 1, 0, 3, 1, 3, 1, 0, 1, 6, 5, 0, 2, 19, 1, 5, 1, 10, 3, 1, 0, 0, 9, 20, 4, 3, 0, 45, 3, 0, 202, 8, 12, 0, 61, 0, 0, 1, 185, 6, 8, 11, 13, 5, 0, 0, 32, 1, 6, 8, 0, 1, 3, 0, 5, 2, 1, 14, 10, 3, 2, 4, 2, 0, 0, 1, 1, 0, 0, 7, 0, 0, 69, 0, 3, 6, 0, 0, 13, 1, 0, 1, 0, 9, 3, 65, 2, 1, 19, 0, 0, 0, 0, 2, 88, 20, 1, 0, 203, 0, 10, 5, 3, 0, 0, 0, 7, 1, 0, 4, 7, 98, 1, 0, 0, 60, 10, 1, 54, 0, 1, 2, 0, 1, 20, 2, 0, 18, 0, 197, 1, 4, 0, 0, 0, 1, 3, 0, 2, 3, 0, 2, 8, 204, 1, 7, 1, 9, 3, 5, 0, 57, 4, 1, 0, 5, 14, 13, 6, 59, 1, 2, 0, 22, 11, 1, 0, 0, 4, 2, 0, 6, 193, 4, 2, 93, 2, 18, 1, 0, 9, 11, 0, 10, 1, 58, 1, 0, 0, 1, 104, 9, 0, 0, 2, 3, 0, 0, 0, 2, 2, 3, 0, 4, 1, 30, 1, 196, 2, 1, 1, 0, 1, 179, 6, 3, 8, 1, 8, 4, 0, 0, 1, 6, 5, 0, 5, 9, 3, 1, 50, 0, 3, 1, 3, 1, 0, 0, 1, 8, 59, 8, 0, 0, 18, 200, 0, 3, 0, 4, 1, 3, 37, 0, 0, 1, 0, 0, 28, 9, 14, 0, 28, 29, 1, 7, 4, 0, 5, 0, 1, 0, 0, 3, 0, 0, 1, 8, 0, 1, 0, 0, 195, 11, 0, 9, 1, 2, 1, 0, 0, 0, 10, 0, 4, 1, 1, 18, 20, 0, 1, 19, 2, 107, 211, 9, 1, 0, 0, 0, 0, 2, 37, 4, 2, 2, 1, 0]
700 [2, 0, 2, 0, 0, 8, 123, 1, 2, 1, 0, 2, 0, 8, 0, 0, 7, 1, 1, 10, 242, 1, 1, 0, 0, 3, 2, 7, 239, 1, 3, 243, 7, 0, 0, 0, 0, 73, 4, 72, 2, 24, 5, 123, 11, 2, 0, 62, 1, 18, 0, 1, 1, 49, 10, 3, 68, 1, 0, 2, 3, 9, 0, 34, 0, 0, 4, 0, 1, 27, 3, 0, 6, 5, 33, 0, 45, 0, 22, 7, 2, 5, 20, 8, 0, 19, 33, 0, 15, 18, 0, 1, 0, 0, 9, 0, 0, 0, 1, 1, 1, 0, 4, 13, 1, 0, 1, 19, 1, 115, 1, 1, 50, 5, 0, 0, 0, 18, 35, 3, 3, 3, 0, 1, 1, 11, 0, 5, 2, 3, 0, 1, 1, 2, 9, 4, 31, 2, 0, 1, 35, 12, 0, 1, 5, 228, 5, 0, 4, 0, 2, 0, 12, 0, 5, 1, 0, 2, 0, 1, 0, 17, 1, 0, 7, 3, 3, 0, 0, 25, 0, 12, 66, 0, 0, 0, 3, 1, 0, 1, 16, 9, 3, 8, 0, 0, 1, 6, 30, 1, 16, 1, 0, 15, 0, 0, 9, 0, 0, 0, 122, 9, 0, 0, 121, 1, 0, 0, 0, 3, 4, 0, 1, 1, 1, 25, 6, 12, 2, 2, 116, 0, 228, 0, 15, 2, 0, 2, 47, 0, 5, 2, 2, 1, 0, 3, 1, 0, 0, 104, 6, 2, 0, 0, 0, 0, 0, 28, 0, 2, 2, 0, 0, 25, 0, 0, 69, 0, 9, 1, 2, 0, 0, 1, 2, 54, 2, 0, 1, 5, 0, 0, 1, 4, 0, 1, 0, 2, 1, 2, 3, 27, 2, 0, 36, 1, 6, 220, 0, 0, 1, 0, 6, 0, 18, 4, 1, 0, 0, 2, 2, 2, 1, 7, 0, 16, 13, 5, 111, 1, 0, 1, 5, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 69, 0, 14, 0, 2, 6, 1, 3, 3, 5, 0, 0, 37, 0, 0, 0, 3, 15, 12, 0, 0, 0, 12, 0, 0, 10, 0, 9, 1, 1, 5, 1, 0, 1, 2, 0, 2, 1, 6, 0, 1, 1, 0, 2, 1, 1, 2, 0, 0, 0, 13, 6, 43, 24, 0, 0, 16, 0, 123, 1, 0, 0, 1, 18, 0, 7, 0, 0, 0, 15, 0, 7, 0, 0, 0, 0, 6, 1, 0, 1, 0, 1, 7, 34, 11, 0, 0, 22, 0, 0, 0, 10, 0, 0, 12, 0, 0, 0, 7, 1, 22, 1, 4, 0, 10, 53, 0, 1, 0, 1, 1, 0, 120, 0, 10, 0, 3, 0, 0, 0, 4, 25, 0, 4, 1, 2, 2, 0, 2, 13, 0, 0, 2, 2, 15, 1, 9, 9, 6, 0, 8, 1, 1, 23, 3, 3, 0, 4, 1, 0, 1, 72, 1, 8, 1, 0, 0, 8, 1, 1, 0, 0, 2, 0, 3, 5, 2, 0, 2, 0, 0, 1, 2, 0, 0, 33, 5]
800 [0, 7, 4, 9, 0, 3, 2, 3, 1, 27, 8, 4, 4, 8, 0, 24, 0, 19, 0, 12, 0, 3, 47, 2, 3, 2, 128, 6, 1, 9, 10, 0, 1, 0, 1, 23, 1, 14, 0, 3, 0, 29, 0, 0, 2, 0, 38, 0, 3, 2, 278, 0, 1, 2, 0, 0, 1, 0, 3, 1, 0, 3, 2, 1, 8, 2, 1, 0, 24, 0, 2, 123, 0, 0, 46, 1, 2, 2, 76, 22, 131, 14, 2, 14, 0, 2, 0, 2, 5, 259, 0, 0, 5, 0, 4, 0, 6, 2, 0, 5, 281, 26, 1, 1, 0, 3, 1, 3, 8, 11, 0, 0, 8, 0, 11, 1, 269, 11, 1, 7, 50, 1, 2, 0, 0, 1, 11, 1, 17, 4, 0, 19, 57, 5, 50, 1, 0, 6, 0, 1, 5, 18, 8, 2, 4, 0, 9, 1, 30, 10, 3, 3, 1, 2, 14, 0, 8, 1, 2, 1, 14, 1, 4, 0, 5, 12, 0, 3, 6, 0, 2, 1, 3, 12, 1, 0, 5, 0, 1, 141, 0, 48, 1, 1, 0, 44, 2, 2, 54, 1, 1, 6, 0, 0, 0, 2, 4, 10, 10, 1, 1, 0, 15, 51, 1, 76, 0, 2, 19, 1, 2, 0, 4, 0, 15, 10, 5, 14, 0, 3, 8, 1, 0, 0, 3, 8, 5, 0, 0, 0, 10, 16, 11, 22, 0, 0, 2, 12, 0, 29, 0, 1, 1, 0, 1, 0, 0, 3, 3, 10, 133, 38, 2, 1, 1, 19, 3, 0, 0, 17, 1, 6, 123, 8, 0, 2, 11, 5, 0, 11, 1, 0, 2, 57, 1, 1, 10, 3, 0, 2, 2, 4, 2, 2, 0, 0, 31, 4, 0, 2, 5, 34, 9, 28, 10, 1, 0, 275, 6, 144, 13, 0, 12, 10, 4, 0, 6, 3, 4, 0, 0, 129, 1, 4, 0, 28, 2, 42, 0, 0, 0, 1, 7, 2, 0, 1, 0, 1, 0, 0, 19, 1, 0, 8, 5, 5, 0, 40, 0, 6, 1, 1, 1, 13, 3, 2, 0, 0, 3, 0, 1, 13, 9, 3, 0, 10, 0, 1, 12, 8, 58, 53, 12, 0, 5, 11, 0, 0, 1, 1, 0, 3, 38, 2, 140, 0, 8, 31, 3, 81, 30, 86, 6, 0, 1, 0, 3, 5, 0, 0, 5, 0, 34, 1, 1, 0, 1, 3, 29, 0, 0, 2, 8, 19, 0, 272, 11, 54, 1, 3, 1, 0, 0, 0, 1, 263, 255, 6, 0, 2, 0, 9, 0, 10, 2, 5, 24, 1, 2, 0, 3, 1, 256, 7, 0, 1, 0, 0, 0, 0, 3, 1, 4, 3, 9, 1, 0, 1, 0, 1, 0, 0, 0, 8, 0, 0, 12, 2, 47, 1, 5, 11, 2, 3, 3, 14, 37, 17, 4, 0, 28, 1, 0, 2, 7, 1, 0, 3, 1, 3, 3, 1, 0, 135, 280, 0, 2, 0, 10, 4, 26, 82, 6, 1, 0, 3, 16, 273, 4, 0]
900 [0, 4, 7, 18, 11, 152, 0, 9, 2, 3, 1, 58, 0, 3, 93, 155, 41, 2, 4, 0, 22, 0, 3, 0, 0, 5, 17, 12, 4, 21, 1, 0, 1, 0, 8, 4, 1, 6, 2, 2, 0, 2, 3, 16, 88, 0, 23, 0, 9, 48, 6, 4, 16, 3, 38, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 7, 0, 3, 6, 0, 0, 23, 0, 79, 16, 12, 10, 2, 0, 6, 14, 3, 5, 8, 3, 17, 0, 12, 0, 0, 16, 0, 5, 4, 63, 3, 2, 1, 0, 0, 1, 0, 1, 0, 0, 41, 0, 1, 2, 3, 1, 87, 40, 1, 6, 2, 3, 2, 0, 0, 0, 1, 0, 0, 0, 4, 3, 1, 3, 14, 1, 0, 61, 0, 6, 0, 1, 0, 92, 19, 0, 0, 1, 0, 47, 0, 5, 9, 5, 153, 5, 9, 0, 0, 0, 4, 10, 2, 81, 296, 4, 0, 295, 0, 1, 1, 2, 2, 1, 0, 7, 6, 3, 0, 5, 8, 36, 36, 1, 0, 4, 1, 6, 2, 1, 5, 291, 0, 21, 1, 11, 0, 0, 12, 5, 2, 5, 1, 1, 0, 2, 155, 292, 6, 1, 3, 292, 0, 10, 0, 2, 3, 307, 6, 0, 7, 27, 0, 17, 5, 0, 2, 21, 1, 0, 3, 43, 19, 1, 0, 4, 12, 2, 1, 86, 0, 52, 0, 0, 5, 0, 12, 1, 137, 0, 1, 4, 3, 0, 8, 3, 0, 2, 45, 45, 8, 3, 3, 1, 1, 15, 6, 0, 84, 2, 1, 0, 21, 0, 0, 140, 279, 13, 3, 4, 2, 0, 23, 28, 1, 1, 5, 3, 94, 2, 0, 0, 0, 0, 64, 3, 0, 0, 65, 10, 11, 6, 0, 309, 3, 0, 4, 0, 3, 0, 1, 78, 0, 0, 157, 4, 4, 0, 301, 0, 21, 1, 2, 65, 5, 25, 1, 0, 1, 45, 0, 3, 0, 0, 15, 0, 22, 0, 1, 1, 8, 10, 0, 0, 0, 1, 14, 9, 1, 0, 1, 0, 0, 0, 85, 87, 0, 0, 0, 7, 1, 0, 0, 20, 8, 0, 0, 19, 1, 2, 304, 0, 0, 0, 0, 0, 1, 0, 2, 1, 46, 2, 4, 2, 0, 9, 0, 34, 143, 2, 8, 3, 314, 1, 10, 2, 1, 1, 0, 308, 0, 0, 1, 10, 1, 0, 46, 1, 3, 31, 0, 1, 1, 4, 1, 0, 1, 1, 68, 164, 24, 0, 0, 0, 0, 0, 154, 2, 8, 2, 3, 0, 0, 90, 1, 0, 0, 2, 0, 2, 10, 0, 7, 1, 14, 2, 3, 3, 1, 12, 16, 1, 23, 0, 0, 3, 0, 8, 0, 8, 0, 0, 2, 0, 0, 30, 4, 3, 92, 3, 0, 23, 1, 285, 24, 0, 0, 49, 1, 2, 0, 1, 1, 3, 2, 0, 0, 2, 2, 2, 3, 92, 6, 0, 1, 5, 51, 156, 85, 1, 2, 2, 2, 41]
