100 [6, 0, 0, 8, 2, 3, 2, 0, 0, 34, 33, 0, 0, 1, 2, 0, 0, 0, 7, 2, 0, 0, 1, 2, 0, 5, 0, 0, 0, 2, 0, 0, 2, 0, 18, 16, 0, 0, 0, 8, 33, 0, 0, 1, 0, 2, 1, 2, 0, 6, 8, 0, 12, 21, 5, 40, 1, 19, 1, 1, 1, 1, 3, 33, 0, 5, 1, 0, 0, 0, 2, 0, 1, 2, 0, 0, 1, 18, 3, 0, 1, 8, 0, 1, 14, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 8, 0, 0, 0, 2, 15, 5, 0, 0, 2, 5, 13, 9, 3, 0, 0, 0, 1, 0, 17, 1, 3, 1, 0, 3, 34, 1, 3, 0, 0, 0, 1, 9, 2, 0, 0, 10, 0, 0, 16, 6, 16, 0, 0, 5, 0, 4, 2, 3, 6, 0, 4, 4, 0, 7, 0, 3, 3, 5, 20, 0, 7, 2, 0, 4, 0, 0, 0, 3, 20, 1, 0, 4, 10, 1, 11, 33, 1, 35, 2, 0, 2, 1, 0, 16, 1, 0, 9, 1, 9, 0, 17, 11, 1, 1, 14, 8, 18, 2, 2, 0, 0, 31, 1, 0, 14, 0, 0, 0, 0, 0, 16, 0, 5, 1, 19, 4, 2, 2, 1, 0, 0, 12, 10, 10, 15, 1, 1, 0, 1, 0, 14, 2, 1, 4, 0, 0, 0, 33, 6, 2, 1, 2, 0, 5, 1, 1, 34, 2, 2, 2, 4, 6, 1, 0, 0, 0, 1, 4, 0, 31, 1, 13, 15, 6, 1, 0, 31, 0, 2, 1, 11, 15, 3, 1, 0, 1, 0, 2, 19, 0, 1, 32, 0, 15, 32, 36, 6, 10, 0, 0, 0, 0, 1, 0, 5, 6, 1, 0, 0, 3, 10, 4, 2, 2, 0, 0, 35, 0, 0, 11, 0, 0, 0, 1, 1, 14, 0, 1, 36, 4, 0, 36, 13, 3, 7, 2, 0, 3, 0, 0, 0, 4, 0, 16, 3, 10, 40, 1, 2, 10, 3, 33, 2, 28, 0, 0, 5, 1, 5, 6, 1, 0, 7, 11, 2, 0, 0, 0, 0, 1, 1, 0, 1, 32, 7, 16, 29, 0, 2, 1, 1, 2, 0, 3, 21, 0, 1, 2, 1, 1, 1, 2, 5, 2, 6, 20, 9, 0, 9, 0, 7, 6, 0, 5, 0, 1, 20, 0, 8, 3, 1, 12, 0, 0, 0, 34, 1, 1, 13, 2, 0, 1, 12, 0, 0, 0, 0, 1, 6, 0, 2, 3, 2, 2, 2, 1, 0, 0, 0, 1, 0, 29, 1, 29, 15, 0, 0, 0, 35, 12, 1, 2, 1, 3, 30, 1, 0, 1, 0, 1, 10, 15, 0, 0, 6, 12, 11, 0, 0, 1, 3, 31, 2, 0, 0, 11, 4, 7, 2, 1, 1, 2, 3, 8, 12, 34, 9, 34, 7, 1, 0, 2, 3, 2, 16, 6, 0, 4, 40, 31, 8, 0, 7, 0, 0, 2, 1, 7, 1, 5, 13, 1, 2]
200 [17, 1, 1, 2, 0, 37, 0, 1, 5, 69, 0, 1, 0, 0, 1, 18, 0, 6, 2, 1, 1, 4, 5, 0, 3, 0, 1, 4, 1, 0, 0, 66, 1, 0, 3, 0, 18, 0, 22, 1, 3, 3, 7, 9, 70, 6, 3, 18, 0, 6, 1, 9, 0, 0, 18, 0, 4, 2, 1, 14, 0, 1, 2, 30, 0, 2, 1, 4, 2, 0, 68, 20, 1, 0, 0, 10, 14, 12, 31, 0, 2, 15, 17, 0, 1, 12, 0, 0, 18, 5, 29, 1, 5, 2, 22, 1, 7, 1, 6, 28, 1, 1, 16, 0, 7, 34, 6, 4, 19, 7, 32, 14, 4, 0, 1, 0, 2, 8, 1, 0, 4, 0, 3, 0, 14, 1, 2, 4, 0, 8, 0, 0, 1, 1, 0, 5, 2, 1, 0, 0, 14, 2, 1, 0, 0, 6, 4, 0, 0, 4, 1, 0, 0, 18, 4, 1, 0, 0, 5, 1, 0, 0, 33, 4, 3, 3, 17, 23, 16, 1, 0, 0, 1, 3, 1, 2, 10, 6, 5, 0, 70, 14, 2, 1, 1, 10, 4, 0, 0, 0, 0, 0, 2, 0, 20, 10, 1, 0, 3, 1, 2, 1, 22, 9, 4, 0, 0, 19, 1, 18, 9, 1, 0, 0, 12, 0, 4, 0, 2, 0, 3, 17, 0, 1, 1, 2, 2, 0, 9, 13, 19, 0, 0, 7, 1, 2, 0, 18, 1, 0, 1, 3, 60, 1, 9, 7, 69, 4, 0, 0, 1, 10, 9, 63, 0, 4, 0, 0, 17, 0, 0, 0, 61, 18, 21, 0, 64, 0, 36, 69, 0, 16, 2, 1, 0, 2, 1, 0, 0, 4, 0, 1, 2, 0, 1, 2, 0, 2, 1, 7, 0, 3, 1, 6, 1, 0, 5, 0, 9, 0, 0, 37, 10, 1, 4, 28, 6, 2, 0, 5, 4, 4, 2, 3, 0, 1, 17, 1, 15, 72, 7, 4, 6, 0, 1, 2, 39, 9, 1, 3, 1, 0, 3, 1, 0, 1, 0, 22, 10, 3, 0, 0, 1, 0, 2, 0, 0, 0, 0, 16, 1, 2, 3, 0, 4, 18, 2, 7, 0, 3, 0, 0, 58, 15, 5, 0, 22, 6, 0, 2, 0, 0, 4, 7, 0, 2, 0, 61, 0, 2, 0, 0, 9, 19, 0, 0, 14, 0, 0, 0, 0, 39, 1, 6, 7, 2, 1, 5, 7, 3, 0, 2, 24, 0, 7, 14, 0, 5, 7, 8, 0, 1, 3, 1, 20, 15, 2, 24, 1, 0, 0, 0, 10, 12, 2, 3, 0, 2, 5, 2, 0, 1, 6, 0, 6, 1, 1, 9, 33, 1, 13, 25, 0, 0, 1, 1, 0, 38, 2, 0, 1, 0, 0, 15, 38, 1, 3, 1, 6, 21, 0, 17, 1, 2, 0, 38, 0, 5, 14, 0, 19, 6, 0, 0, 1, 6, 6, 2, 0, 0, 6, 0, 0, 0, 68, 0, 0, 0, 9, 4, 1, 1, 0, 0, 2, 2, 22, 1, 1, 0]
300 [0, 0, 1, 3, 0, 10, 9, 0, 1, 0, 0, 0, 9, 7, 4, 1, 4, 54, 4, 2, 8, 10, 3, 2, 3, 1, 3, 0, 1, 1, 0, 8, 2, 3, 30, 11, 2, 0, 7, 2, 3, 3, 33, 6, 1, 3, 8, 5, 24, 0, 2, 97, 0, 3, 24, 0, 19, 14, 0, 0, 8, 2, 2, 0, 3, 1, 28, 5, 2, 0, 1, 3, 3, 5, 1, 3, 0, 3, 4, 0, 1, 1, 0, 0, 0, 7, 19, 4, 0, 30, 0, 2, 6, 0, 108, 5, 3, 5, 0, 0, 2, 0, 2, 5, 1, 1, 0, 1, 15, 9, 23, 1, 10, 0, 0, 0, 0, 8, 4, 30, 3, 2, 0, 0, 2, 0, 1, 1, 0, 2, 2, 21, 4, 1, 5, 97, 11, 0, 0, 1, 5, 5, 0, 3, 3, 0, 7, 10, 0, 1, 3, 0, 0, 0, 0, 10, 0, 2, 0, 7, 7, 0, 0, 2, 1, 2, 3, 4, 1, 0, 1, 49, 0, 0, 1, 7, 1, 4, 2, 2, 0, 0, 0, 0, 3, 4, 2, 41, 3, 1, 54, 3, 3, 0, 0, 54, 0, 6, 0, 13, 3, 0, 17, 46, 3, 0, 13, 3, 0, 0, 15, 0, 8, 4, 3, 1, 9, 0, 2, 4, 37, 1, 0, 37, 3, 53, 0, 0, 4, 4, 3, 16, 1, 3, 101, 0, 2, 49, 5, 3, 1, 1, 0, 1, 2, 0, 2, 35, 16, 1, 4, 0, 1, 0, 1, 13, 5, 6, 6, 1, 1, 6, 1, 0, 2, 4, 2, 24, 90, 0, 0, 0, 0, 7, 0, 6, 19, 3, 6, 20, 5, 0, 2, 1, 1, 0, 0, 1, 14, 4, 1, 2, 9, 1, 0, 4, 1, 1, 0, 5, 1, 2, 0, 0, 3, 1, 14, 0, 0, 0, 48, 0, 2, 24, 1, 0, 2, 5, 1, 12, 4, 1, 15, 1, 3, 0, 4, 0, 2, 1, 0, 3, 1, 1, 5, 30, 23, 8, 3, 1, 1, 0, 53, 0, 2, 24, 1, 3, 20, 1, 1, 0, 2, 1, 9, 44, 0, 3, 1, 0, 8, 3, 3, 0, 3, 2, 4, 0, 94, 24, 2, 1, 3, 2, 0, 53, 1, 0, 9, 0, 11, 0, 32, 2, 7, 35, 4, 50, 106, 92, 0, 1, 0, 3, 9, 0, 13, 4, 0, 3, 104, 0, 30, 4, 1, 3, 32, 2, 37, 6, 0, 0, 1, 0, 1, 0, 0, 8, 6, 9, 0, 50, 0, 1, 0, 0, 0, 55, 5, 2, 3, 1, 10, 1, 0, 2, 1, 0, 6, 47, 3, 4, 2, 0, 20, 0, 6, 0, 0, 0, 0, 1, 1, 10, 7, 0, 20, 0, 0, 0, 0, 34, 11, 52, 0, 16, 0, 3, 99, 0, 6, 2, 1, 6, 12, 4, 15, 0, 0, 0, 0, 15, 1, 0, 0, 6, 0, 7, 97, 0, 8, 0, 12, 0, 48, 0, 1, 0, 6, 101]
400 [0, 1, 13, 0, 2, 17, 6, 0, 26, 22, 6, 0, 6, 2, 12, 64, 0, 2, 6, 0, 3, 9, 66, 19, 0, 127, 0, 0, 0, 2, 8, 5, 69, 2, 41, 0, 7, 0, 3, 0, 0, 5, 0, 1, 0, 1, 0, 0, 7, 8, 8, 0, 35, 0, 0, 4, 3, 1, 1, 1, 131, 47, 12, 0, 1, 65, 11, 69, 0, 5, 6, 1, 0, 3, 0, 0, 1, 22, 26, 6, 0, 2, 1, 0, 1, 0, 41, 134, 1, 6, 0, 0, 4, 0, 74, 2, 35, 0, 1, 0, 2, 41, 42, 1, 3, 73, 0, 4, 0, 0, 134, 1, 38, 0, 5, 9, 3, 2, 2, 28, 7, 1, 5, 0, 14, 1, 41, 0, 7, 0, 0, 0, 5, 1, 5, 6, 1, 7, 1, 3, 44, 6, 5, 1, 10, 0, 0, 29, 0, 13, 0, 5, 0, 127, 1, 4, 0, 3, 70, 59, 1, 2, 9, 3, 0, 1, 15, 1, 42, 0, 7, 5, 7, 2, 0, 1, 0, 0, 3, 41, 64, 5, 25, 0, 1, 39, 0, 4, 2, 0, 0, 0, 7, 0, 65, 20, 5, 0, 2, 2, 2, 19, 0, 5, 0, 1, 0, 0, 0, 9, 2, 64, 0, 15, 12, 3, 17, 0, 1, 1, 0, 0, 0, 3, 2, 44, 4, 2, 5, 25, 0, 0, 0, 1, 2, 0, 2, 31, 10, 0, 0, 0, 21, 0, 4, 1, 1, 13, 5, 3, 2, 0, 28, 6, 0, 4, 4, 1, 19, 4, 0, 1, 2, 0, 1, 27, 1, 0, 3, 3, 3, 0, 38, 9, 1, 0, 14, 0, 2, 3, 0, 2, 0, 9, 1, 2, 1, 2, 4, 0, 0, 30, 0, 3, 2, 11, 1, 60, 35, 0, 17, 0, 20, 0, 2, 29, 0, 5, 2, 2, 0, 135, 2, 19, 40, 1, 0, 0, 0, 1, 33, 27, 5, 79, 0, 0, 0, 1, 1, 0, 1, 6, 5, 49, 0, 3, 2, 0, 1, 2, 2, 3, 6, 0, 0, 32, 1, 1, 0, 2, 0, 0, 1, 3, 0, 6, 0, 0, 6, 28, 5, 0, 8, 0, 139, 0, 6, 3, 0, 17, 0, 10, 2, 1, 0, 0, 1, 6, 64, 3, 142, 67, 1, 1, 1, 1, 24, 0, 0, 16, 0, 13, 1, 6, 63, 138, 5, 5, 4, 62, 66, 2, 2, 0, 9, 1, 0, 0, 2, 0, 0, 4, 5, 137, 4, 0, 1, 0, 0, 3, 14, 14, 13, 0, 43, 2, 14, 1, 1, 0, 0, 10, 1, 0, 0, 1, 1, 3, 2, 0, 6, 127, 0, 1, 2, 7, 37, 5, 70, 1, 0, 2, 11, 0, 0, 0, 0, 137, 133, 3, 1, 30, 2, 1, 0, 17, 0, 6, 0, 0, 0, 10, 3, 68, 4, 0, 1, 1, 0, 1, 71, 0, 4, 0, 0, 67, 2, 6, 0, 0, 0, 3, 8, 3, 0, 1, 0, 5, 1, 0]
500 [4, 2, 0, 0, 0, 0, 0, 4, 3, 4, 1, 0, 11, 0, 1, 0, 0, 1, 0, 0, 3, 0, 0, 0, 1, 0, 0, 7, 0, 1, 0, 3, 1, 2, 0, 2, 2, 1, 4, 1, 0, 4, 5, 3, 0, 5, 5, 3, 8, 7, 4, 0, 18, 3, 42, 7, 3, 85, 22, 2, 5, 2, 0, 0, 1, 7, 4, 4, 12, 4, 0, 57, 0, 2, 2, 2, 2, 2, 27, 0, 2, 0, 10, 11, 0, 0, 2, 2, 0, 35, 1, 4, 2, 0, 0, 1, 0, 8, 0, 7, 2, 2, 0, 3, 16, 2, 0, 5, 85, 1, 54, 1, 1, 9, 0, 17, 3, 0, 0, 35, 0, 3, 3, 7, 2, 0, 1, 0, 0, 19, 1, 26, 11, 0, 0, 57, 8, 32, 5, 87, 1, 1, 152, 3, 0, 1, 4, 0, 5, 23, 23, 2, 4, 163, 53, 25, 1, 5, 155, 0, 3, 11, 0, 2, 26, 0, 5, 1, 0, 12, 1, 1, 14, 3, 0, 0, 0, 80, 6, 17, 0, 6, 1, 0, 0, 1, 6, 0, 36, 93, 1, 0, 5, 3, 19, 33, 0, 0, 0, 4, 24, 0, 1, 0, 4, 2, 5, 4, 0, 8, 0, 0, 1, 75, 1, 2, 0, 0, 48, 168, 18, 1, 2, 0, 1, 3, 5, 1, 0, 0, 1, 2, 3, 0, 25, 0, 3, 3, 0, 2, 1, 0, 1, 0, 0, 0, 1, 1, 3, 3, 3, 4, 1, 2, 13, 7, 0, 0, 1, 9, 2, 1, 2, 9, 180, 3, 3, 0, 3, 3, 28, 1, 0, 3, 0, 1, 0, 0, 20, 2, 0, 0, 0, 0, 0, 0, 17, 0, 7, 164, 11, 4, 0, 1, 0, 6, 1, 0, 2, 9, 3, 50, 12, 5, 5, 10, 1, 0, 50, 4, 157, 0, 8, 11, 3, 1, 1, 6, 1, 15, 1, 0, 5, 10, 1, 0, 2, 0, 1, 0, 7, 0, 0, 53, 0, 2, 0, 0, 0, 1, 26, 31, 0, 1, 0, 0, 4, 0, 154, 1, 0, 33, 0, 3, 1, 0, 2, 3, 6, 3, 2, 0, 0, 0, 3, 4, 2, 7, 1, 1, 3, 1, 0, 0, 0, 2, 8, 7, 2, 4, 1, 86, 1, 4, 0, 2, 0, 0, 7, 1, 24, 3, 1, 3, 15, 1, 22, 1, 3, 2, 2, 10, 0, 2, 0, 43, 1, 1, 169, 5, 0, 13, 2, 168, 1, 1, 1, 3, 0, 0, 3, 2, 1, 0, 10, 3, 6, 2, 51, 0, 4, 0, 1, 1, 13, 0, 1, 0, 35, 1, 0, 3, 2, 9, 1, 1, 7, 0, 3, 0, 1, 1, 4, 2, 6, 1, 11, 7, 14, 24, 5, 0, 11, 0, 28, 0, 4, 81, 14, 3, 0, 1, 6, 0, 0, 0, 0, 0, 0, 15, 0, 1, 14, 6, 3, 0, 0, 39, 6, 1, 0, 0, 0, 0, 2, 1, 4, 4, 2, 1]
600 [2, 9, 30, 18, 1, 0, 1, 1, 0, 38, 2, 0, 17, 6, 6, 2, 3, 13, 0, 3, 1, 2, 0, 4, 16, 1, 9, 3, 0, 0, 0, 107, 3, 4, 0, 1, 1, 0, 0, 0, 10, 10, 1, 8, 43, 2, 3, 30, 20, 14, 2, 0, 0, 102, 42, 6, 1, 0, 1, 0, 66, 16, 1, 0, 0, 0, 0, 5, 0, 0, 18, 1, 2, 1, 207, 3, 0, 15, 3, 21, 4, 1, 0, 15, 14, 93, 0, 0, 1, 97, 1, 0, 0, 1, 1, 0, 24, 2, 2, 0, 1, 13, 0, 1, 1, 2, 191, 1, 0, 4, 0, 3, 1, 13, 0, 0, 1, 1, 0, 52, 1, 7, 58, 0, 2, 0, 0, 14, 0, 1, 1, 0, 6, 3, 217, 95, 1, 0, 3, 3, 1, 1, 0, 2, 0, 1, 2, 20, 2, 11, 0, 209, 16, 0, 0, 0, 100, 23, 23, 62, 0, 14, 10, 0, 2, 10, 0, 10, 95, 5, 12, 0, 1, 31, 6, 5, 4, 0, 0, 10, 5, 0, 1, 3, 1, 3, 27, 15, 22, 1, 3, 4, 7, 5, 202, 0, 0, 4, 2, 10, 3, 3, 1, 5, 0, 105, 0, 1, 0, 4, 0, 0, 3, 0, 18, 7, 0, 9, 0, 0, 105, 0, 1, 1, 2, 0, 1, 0, 8, 0, 1, 5, 0, 0, 0, 20, 3, 1, 10, 0, 3, 1, 1, 0, 13, 1, 7, 62, 2, 7, 0, 6, 0, 1, 2, 3, 27, 0, 13, 2, 13, 11, 198, 14, 0, 3, 2, 1, 16, 109, 6, 7, 1, 0, 1, 0, 7, 1, 9, 2, 0, 0, 0, 31, 0, 0, 18, 1, 52, 3, 2, 9, 2, 25, 6, 101, 4, 12, 4, 0, 0, 4, 65, 0, 3, 2, 0, 0, 37, 34, 0, 2, 0, 0, 1, 104, 0, 18, 0, 1, 1, 4, 0, 0, 3, 1, 3, 1, 2, 0, 4, 14, 0, 2, 1, 0, 14, 0, 3, 2, 2, 7, 25, 24, 1, 3, 14, 0, 0, 0, 0, 0, 1, 12, 0, 25, 0, 3, 5, 6, 0, 0, 0, 0, 38, 1, 2, 0, 3, 2, 0, 12, 3, 4, 8, 2, 0, 2, 1, 66, 6, 3, 37, 14, 0, 2, 27, 2, 100, 0, 0, 0, 8, 2, 1, 0, 0, 2, 11, 1, 3, 0, 0, 0, 3, 4, 4, 60, 7, 0, 2, 1, 6, 0, 25, 0, 4, 1, 2, 10, 16, 0, 4, 2, 0, 187, 2, 6, 101, 2, 64, 13, 4, 199, 0, 0, 1, 1, 2, 3, 1, 0, 1, 5, 12, 41, 0, 5, 5, 3, 0, 0, 0, 195, 93, 0, 4, 7, 1, 3, 11, 1, 0, 2, 0, 0, 69, 10, 2, 0, 9, 1, 0, 1, 0, 24, 0, 1, 8, 2, 100, 2, 11, 0, 1, 4, 3, 4, 47, 8, 4, 5, 5, 1, 1, 2, 1, 3, 0, 2]
700 [0, 15, 0, 0, 235, 0, 4, 9, 112, 2, 19, 1, 1, 0, 12, 2, 7, 0, 0, 5, 0, 2, 0, 8, 3, 0, 22, 13, 8, 1, 1, 4, 3, 0, 0, 0, 0, 2, 11, 2, 0, 2, 0, 0, 18, 0, 0, 8, 1, 30, 1, 0, 0, 0, 3, 3, 3, 4, 233, 123, 20, 16, 1, 2, 8, 20, 1, 0, 17, 28, 9, 0, 0, 52, 34, 1, 2, 1, 1, 0, 14, 1, 11, 124, 119, 3, 4, 2, 242, 25, 9, 15, 1, 1, 12, 0, 22, 1, 0, 4, 0, 1, 0, 15, 4, 5, 1, 13, 15, 1, 1, 7, 1, 1, 0, 2, 0, 39, 15, 0, 221, 1, 17, 13, 0, 9, 26, 0, 0, 3, 5, 4, 2, 21, 0, 29, 2, 7, 0, 0, 3, 0, 2, 6, 0, 0, 5, 5, 0, 2, 13, 10, 4, 99, 0, 0, 0, 68, 2, 0, 115, 0, 0, 3, 0, 45, 8, 0, 1, 2, 1, 3, 2, 1, 17, 1, 1, 4, 3, 39, 75, 27, 0, 0, 126, 0, 7, 82, 0, 0, 8, 0, 0, 1, 2, 0, 18, 0, 0, 4, 2, 1, 0, 0, 3, 2, 0, 119, 4, 9, 5, 1, 7, 23, 242, 9, 22, 0, 25, 0, 2, 49, 4, 0, 0, 2, 4, 1, 1, 0, 3, 0, 13, 0, 13, 40, 12, 20, 216, 11, 5, 46, 11, 0, 0, 3, 4, 16, 1, 0, 0, 0, 2, 5, 0, 23, 2, 1, 0, 0, 21, 61, 2, 20, 0, 0, 0, 121, 6, 5, 1, 16, 6, 2, 0, 0, 21, 0, 7, 0, 0, 0, 0, 10, 4, 0, 17, 15, 22, 0, 9, 3, 2, 13, 1, 24, 20, 0, 0, 12, 0, 3, 0, 3, 4, 25, 0, 1, 1, 7, 7, 4, 0, 3, 0, 2, 0, 3, 0, 3, 1, 4, 0, 0, 1, 0, 13, 0, 6, 0, 0, 3, 37, 1, 2, 0, 2, 1, 126, 2, 2, 0, 14, 1, 27, 24, 1, 67, 1, 9, 4, 1, 3, 1, 0, 0, 9, 4, 1, 0, 1, 0, 0, 10, 0, 1, 26, 0, 2, 0, 4, 0, 17, 2, 74, 2, 30, 9, 1, 5, 5, 1, 27, 1, 4, 9, 45, 233, 119, 24, 7, 1, 1, 0, 11, 0, 1, 0, 0, 6, 0, 37, 4, 5, 4, 10, 1, 0, 43, 0, 0, 1, 0, 0, 10, 2, 5, 14, 4, 3, 1, 4, 0, 0, 11, 4, 28, 2, 1, 2, 67, 1, 0, 0, 15, 5, 2, 2, 3, 9, 1, 66, 0, 0, 0, 2, 9, 0, 0, 0, 45, 3, 27, 8, 4, 5, 1, 0, 0, 3, 0, 1, 8, 1, 1, 4, 0, 2, 38, 1, 116, 1, 2, 38, 25, 3, 0, 46, 6, 3, 3, 0, 1, 12, 1, 2, 21, 0, 0, 7, 0, 6, 0, 1, 0, 2, 0, 5, 114, 72]
800 [0, 1, 86, 137, 57, 0, 0, 0, 0, 1, 23, 0, 12, 0, 11, 3, 28, 3, 23, 2, 1, 54, 0, 9, 7, 0, 0, 55, 4, 3, 1, 32, 0, 8, 0, 1, 5, 2, 2, 0, 6, 0, 1, 127, 1, 1, 41, 4, 0, 38, 2, 0, 50, 1, 7, 3, 142, 3, 47, 0, 1, 15, 17, 0, 1, 1, 0, 56, 13, 33, 24, 0, 1, 0, 24, 2, 2, 3, 0, 53, 0, 6, 0, 5, 1, 5, 0, 2, 15, 1, 4, 0, 1, 0, 7, 260, 2, 39, 1, 0, 0, 0, 0, 47, 1, 1, 3, 56, 2, 1, 24, 1, 23, 1, 1, 135, 0, 0, 2, 1, 8, 129, 1, 0, 18, 6, 0, 0, 3, 3, 1, 0, 1, 2, 1, 0, 8, 1, 0, 28, 0, 4, 0, 0, 0, 44, 0, 255, 0, 0, 0, 0, 14, 0, 20, 0, 2, 3, 56, 0, 271, 0, 0, 7, 2, 2, 263, 7, 4, 0, 0, 0, 0, 0, 24, 0, 0, 0, 31, 148, 1, 0, 0, 17, 1, 2, 22, 0, 2, 0, 14, 1, 1, 10, 0, 1, 0, 36, 36, 0, 1, 3, 0, 4, 3, 4, 0, 5, 2, 0, 1, 139, 2, 3, 5, 257, 123, 4, 82, 3, 0, 25, 7, 5, 1, 0, 1, 1, 1, 3, 0, 25, 14, 0, 4, 3, 8, 0, 0, 20, 0, 0, 0, 0, 83, 2, 2, 0, 9, 256, 132, 1, 0, 0, 5, 5, 5, 2, 0, 1, 1, 0, 53, 0, 0, 0, 5, 88, 3, 0, 0, 0, 2, 0, 1, 7, 2, 0, 22, 0, 0, 11, 11, 3, 1, 0, 0, 0, 9, 3, 2, 0, 24, 14, 1, 54, 0, 0, 276, 20, 49, 13, 1, 3, 1, 77, 2, 4, 15, 6, 1, 1, 0, 16, 1, 10, 137, 6, 132, 13, 0, 1, 0, 0, 35, 8, 22, 1, 3, 8, 0, 0, 0, 0, 1, 2, 81, 3, 8, 15, 0, 60, 0, 77, 1, 9, 0, 1, 2, 5, 3, 7, 0, 0, 6, 276, 2, 0, 0, 5, 0, 13, 0, 1, 0, 4, 16, 0, 133, 2, 3, 7, 77, 3, 1, 1, 0, 1, 2, 0, 7, 264, 15, 1, 18, 0, 0, 0, 0, 59, 21, 13, 13, 0, 0, 9, 56, 0, 41, 10, 1, 6, 4, 25, 2, 15, 2, 4, 8, 2, 12, 0, 11, 12, 79, 5, 9, 3, 7, 0, 0, 4, 55, 2, 21, 0, 52, 264, 0, 4, 0, 0, 0, 8, 9, 53, 1, 8, 31, 5, 2, 2, 1, 0, 0, 27, 53, 8, 264, 4, 3, 0, 4, 0, 0, 0, 2, 8, 6, 7, 2, 5, 2, 24, 7, 0, 26, 1, 77, 1, 1, 1, 86, 11, 7, 0, 2, 3, 12, 0, 6, 37, 1, 0, 3, 2, 5, 1, 0, 0, 0, 13, 3, 4, 0, 38, 1, 3, 0, 15]
900 [0, 3, 0, 3, 0, 1, 0, 7, 2, 6, 6, 1, 2, 0, 13, 0, 0, 0, 0, 1, 3, 1, 10, 0, 0, 1, 5, 0, 1, 1, 4, 0, 4, 0, 2, 1, 3, 0, 0, 0, 6, 1, 13, 2, 2, 19, 5, 5, 2, 60, 0, 1, 90, 0, 0, 3, 18, 10, 0, 5, 3, 1, 2, 81, 1, 9, 1, 1, 0, 13, 4, 0, 2, 65, 0, 0, 0, 90, 0, 0, 0, 17, 0, 0, 1, 0, 14, 0, 3, 16, 6, 151, 7, 0, 83, 1, 1, 59, 4, 0, 0, 5, 0, 0, 2, 5, 25, 4, 4, 10, 31, 2, 0, 4, 7, 0, 5, 0, 6, 4, 61, 0, 3, 5, 0, 3, 7, 3, 8, 3, 3, 2, 163, 45, 23, 6, 0, 8, 0, 1, 0, 56, 0, 9, 2, 0, 1, 3, 2, 0, 1, 6, 0, 25, 2, 14, 0, 10, 0, 0, 3, 1, 1, 11, 9, 9, 1, 4, 1, 4, 2, 2, 0, 5, 0, 7, 3, 0, 1, 0, 0, 0, 1, 3, 0, 0, 3, 9, 0, 9, 23, 4, 1, 8, 0, 0, 40, 1, 0, 28, 1, 5, 2, 2, 7, 0, 0, 0, 4, 1, 148, 1, 29, 12, 2, 36, 2, 0, 5, 1, 1, 10, 0, 12, 1, 3, 2, 0, 5, 3, 2, 13, 2, 3, 4, 5, 307, 1, 0, 1, 5, 0, 26, 0, 21, 10, 0, 0, 6, 1, 11, 19, 282, 0, 0, 0, 0, 4, 1, 0, 0, 32, 11, 7, 59, 2, 1, 1, 2, 1, 2, 6, 9, 0, 4, 1, 3, 154, 0, 0, 0, 10, 16, 12, 32, 1, 8, 19, 4, 5, 2, 0, 0, 2, 1, 44, 0, 0, 1, 23, 0, 301, 1, 0, 35, 1, 152, 7, 0, 15, 0, 48, 2, 3, 7, 0, 13, 6, 91, 0, 2, 299, 13, 1, 2, 1, 1, 2, 3, 36, 82, 7, 0, 3, 4, 153, 1, 0, 1, 1, 9, 1, 2, 4, 2, 32, 8, 1, 50, 0, 0, 26, 1, 0, 3, 0, 29, 2, 0, 1, 63, 8, 0, 0, 151, 3, 89, 2, 0, 1, 152, 10, 1, 3, 4, 2, 1, 0, 294, 9, 5, 2, 1, 0, 3, 11, 60, 298, 0, 1, 8, 1, 3, 13, 0, 11, 2, 3, 2, 0, 0, 16, 2, 0, 3, 4, 32, 1, 2, 0, 1, 1, 0, 14, 5, 0, 0, 7, 0, 1, 9, 0, 0, 0, 1, 5, 2, 0, 85, 0, 2, 0, 4, 4, 0, 10, 81, 1, 5, 284, 0, 29, 25, 0, 3, 36, 30, 6, 0, 3, 6, 2, 1, 0, 0, 0, 0, 24, 0, 4, 0, 30, 160, 0, 4, 2, 4, 150, 2, 134, 0, 6, 14, 0, 3, 9, 0, 1, 13, 0, 298, 0, 0, 0, 1, 2, 3, 0, 0, 0, 24, 3, 0, 5, 0, 7, 2, 0, 1, 55]
