100 [14, 5, 4, 10, 3, 2, 11, 2, 5, 4, 15, 2, 1, 0, 0, 2, 0, 3, 6, 3, 0, 1, 0, 9, 0, 4, 8, 0, 1, 18, 8, 5, 0, 5, 17, 5, 1, 7, 1, 7, 0, 1, 8, 9, 1, 7, 2, 4, 2, 0, 2, 14, 2, 0, 1, 11, 1, 20, 3, 3, 4, 0, 6, 2, 6, 1, 12, 10, 4, 33, 10, 5, 3, 1, 1, 6, 6, 3, 1, 1, 1, 8, 0, 2, 0, 5, 14, 7, 2, 0, 2, 4, 9, 1, 5, 2, 1, 1, 1, 4, 1, 7, 6, 0, 10, 4, 0, 20, 24, 3, 0, 2, 0, 0, 2, 1, 1, 0, 12, 4, 0, 0, 1, 1, 0, 6, 7, 1, 7, 0, 0, 4, 1, 0, 20, 3, 9, 2, 1, 1, 0, 1, 3, 3, 6, 4, 0, 2, 0, 6, 11, 17, 4, 2, 0, 2, 5, 1, 14, 21, 0, 4, 1, 1, 3, 8, 2, 1, 7, 2, 1, 2, 1, 9, 1, 3, 15, 0, 1, 1, 6, 3, 2, 1, 2, 7, 0, 3, 1, 0, 32, 2, 4, 3, 5, 1, 30, 0, 15, 0, 4, 7, 15, 10, 11, 3, 10, 22, 4, 17, 1, 11, 10, 5, 2, 1, 26, 0, 9, 6, 2, 1, 2, 5, 8, 1, 2, 4, 3, 2, 9, 4, 2, 3, 9, 4, 1, 3, 1, 6, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, 2, 2, 1, 8, 4, 6, 4, 1, 4, 9, 6, 5, 0, 0, 4, 5, 0, 4, 6, 3, 3, 6, 2, 0, 9, 5, 6, 1, 15, 14, 1, 0, 24, 1, 4, 1, 0, 1, 7, 0, 12, 1, 0, 0, 0, 13, 2, 4, 0, 6, 0, 0, 6, 3, 5, 6, 1, 1, 3, 7, 7, 2, 1, 0, 11, 0, 2, 16, 4, 18, 0, 4, 5, 3, 2, 5, 4, 2, 13, 0, 1, 0, 8, 10, 1, 2, 13, 1, 15, 0, 3, 2, 24, 24, 3, 2, 1, 2, 0, 4, 8, 6, 3, 7, 0, 10, 32, 3, 0, 7, 1, 8, 15, 6, 3, 1, 1, 17, 2, 7, 0, 1, 2, 3, 4, 5, 0, 1, 1, 14, 0, 0, 3, 14, 4, 0, 0, 1, 0, 0, 3, 3, 4, 0, 9, 3, 11, 3, 0, 0, 3, 9, 12, 1, 13, 4, 6, 2, 0, 0, 4, 7, 4, 16, 1, 10, 1, 1, 3, 0, 1, 0, 1, 2, 29, 3, 0, 0, 0, 2, 7, 17, 12, 1, 0, 1, 3, 2, 0, 18, 0, 2, 3, 0, 17, 1, 0, 1, 3, 1, 2, 30, 0, 5, 53, 7, 0, 1, 13, 4, 16, 0, 2, 17, 1, 13, 0, 4, 1, 1, 1, 15, 3, 15, 0, 5, 4, 7, 3, 0, 2, 1, 22, 11, 1, 1, 0, 1, 12, 2, 4, 0, 21, 2, 10, 1, 0, 0, 4, 0]
200 [11, 2, 3, 1, 1, 7, 1, 0, 0, 3, 1, 1, 27, 4, 1, 6, 3, 4, 18, 1, 9, 2, 55, 2, 0, 19, 2, 24, 51, 5, 9, 10, 1, 10, 0, 1, 0, 2, 0, 6, 1, 3, 0, 9, 3, 2, 8, 46, 12, 10, 4, 3, 2, 23, 1, 0, 12, 4, 3, 1, 1, 1, 3, 0, 2, 7, 10, 9, 1, 0, 10, 2, 6, 3, 3, 8, 7, 0, 8, 0, 0, 1, 1, 11, 26, 3, 18, 0, 0, 0, 2, 3, 0, 3, 2, 13, 7, 0, 2, 1, 4, 23, 6, 2, 0, 2, 3, 1, 20, 5, 4, 3, 4, 0, 1, 2, 1, 7, 10, 15, 1, 1, 3, 14, 1, 2, 0, 31, 0, 1, 19, 1, 2, 3, 3, 0, 4, 6, 1, 8, 6, 18, 4, 2, 10, 14, 0, 0, 1, 16, 6, 0, 2, 17, 11, 3, 3, 22, 2, 2, 7, 2, 7, 5, 0, 0, 2, 1, 2, 1, 1, 9, 1, 1, 4, 7, 6, 4, 1, 6, 1, 3, 1, 1, 0, 1, 20, 12, 0, 1, 5, 10, 2, 0, 3, 0, 0, 0, 8, 1, 5, 0, 8, 10, 5, 2, 2, 40, 4, 12, 0, 0, 5, 3, 5, 6, 16, 0, 5, 1, 1, 6, 1, 4, 48, 14, 3, 3, 4, 3, 2, 0, 22, 1, 9, 0, 4, 1, 7, 1, 1, 2, 3, 5, 2, 2, 20, 2, 12, 1, 2, 5, 2, 1, 0, 3, 3, 22, 1, 0, 18, 7, 8, 15, 4, 4, 3, 0, 5, 0, 6, 1, 4, 1, 19, 0, 1, 0, 1, 2, 4, 7, 0, 3, 1, 3, 10, 10, 3, 15, 21, 45, 19, 7, 13, 6, 9, 34, 0, 4, 3, 22, 30, 4, 16, 1, 6, 1, 4, 0, 5, 4, 2, 58, 8, 7, 3, 0, 2, 2, 0, 3, 17, 1, 3, 0, 7, 26, 2, 8, 2, 6, 13, 1, 8, 55, 2, 1, 1, 4, 0, 0, 4, 0, 2, 0, 1, 6, 3, 2, 8, 3, 7, 2, 10, 27, 10, 14, 2, 12, 0, 20, 8, 10, 2, 2, 5, 2, 18, 3, 3, 1, 3, 70, 9, 0, 0, 0, 1, 19, 3, 1, 1, 4, 6, 0, 0, 2, 4, 1, 1, 3, 14, 3, 0, 16, 21, 11, 1, 29, 7, 19, 1, 10, 0, 0, 4, 0, 1, 6, 4, 5, 1, 0, 12, 2, 8, 8, 1, 11, 12, 1, 5, 1, 2, 2, 0, 3, 1, 3, 3, 3, 6, 1, 2, 39, 1, 11, 4, 3, 1, 0, 12, 0, 4, 42, 3, 7, 0, 8, 11, 11, 18, 1, 8, 5, 2, 1, 8, 0, 4, 10, 0, 2, 7, 2, 8, 2, 24, 37, 2, 22, 1, 0, 0, 0, 16, 13, 0, 7, 8, 24, 11, 3, 1, 1, 4, 3, 22, 1, 46, 0, 3, 0, 8, 61, 2, 0, 1, 9]
300 [14, 3, 9, 6, 46, 34, 9, 0, 18, 106, 1, 2, 22, 2, 2, 6, 4, 0, 1, 2, 3, 4, 2, 9, 0, 10, 1, 0, 23, 19, 12, 1, 0, 8, 12, 0, 5, 4, 13, 5, 33, 3, 9, 0, 1, 12, 11, 0, 1, 58, 1, 2, 1, 2, 29, 0, 2, 9, 9, 18, 16, 10, 6, 11, 4, 21, 1, 0, 7, 2, 69, 18, 1, 15, 2, 9, 9, 0, 1, 6, 0, 1, 1, 6, 15, 2, 91, 2, 1, 4, 2, 10, 1, 13, 32, 15, 2, 1, 5, 4, 6, 1, 6, 6, 0, 2, 1, 4, 21, 1, 29, 1, 1, 4, 30, 26, 5, 4, 13, 35, 8, 20, 27, 3, 10, 7, 1, 1, 1, 41, 0, 5, 9, 2, 3, 8, 0, 8, 0, 3, 1, 30, 12, 9, 0, 5, 25, 0, 14, 0, 0, 3, 1, 40, 3, 7, 0, 7, 2, 2, 3, 5, 114, 0, 2, 16, 9, 5, 5, 2, 1, 5, 10, 6, 6, 8, 1, 2, 1, 2, 0, 4, 2, 14, 7, 3, 8, 13, 17, 3, 7, 4, 3, 7, 58, 0, 12, 12, 84, 1, 0, 1, 15, 9, 13, 36, 0, 0, 25, 35, 4, 3, 0, 19, 3, 1, 3, 1, 0, 13, 1, 4, 6, 0, 2, 3, 19, 2, 0, 1, 40, 2, 6, 22, 5, 0, 16, 6, 0, 37, 5, 0, 1, 8, 1, 0, 0, 7, 6, 4, 1, 2, 1, 5, 3, 7, 2, 2, 8, 0, 32, 0, 30, 3, 15, 7, 9, 6, 7, 0, 3, 1, 16, 4, 0, 28, 2, 4, 4, 9, 1, 1, 22, 0, 29, 0, 0, 2, 2, 6, 114, 4, 4, 3, 5, 9, 0, 1, 2, 19, 0, 5, 1, 11, 5, 11, 18, 4, 7, 0, 3, 28, 0, 3, 0, 0, 1, 6, 4, 3, 5, 15, 33, 1, 0, 9, 0, 2, 7, 18, 3, 0, 21, 1, 7, 0, 3, 1, 23, 10, 0, 0, 0, 2, 2, 1, 0, 0, 0, 15, 2, 1, 0, 3, 2, 4, 0, 16, 0, 0, 1, 0, 5, 14, 0, 2, 0, 0, 0, 4, 3, 5, 2, 3, 4, 3, 2, 6, 28, 24, 0, 3, 6, 7, 3, 7, 1, 39, 8, 55, 12, 23, 9, 1, 10, 3, 21, 0, 29, 1, 3, 0, 3, 1, 1, 6, 2, 5, 0, 0, 5, 59, 8, 0, 1, 33, 10, 2, 2, 3, 3, 0, 0, 3, 10, 0, 3, 15, 0, 22, 1, 3, 4, 1, 1, 6, 1, 2, 36, 15, 3, 10, 8, 2, 0, 0, 16, 0, 14, 0, 2, 8, 17, 9, 5, 4, 6, 1, 7, 17, 9, 28, 4, 4, 4, 2, 0, 13, 8, 2, 1, 7, 2, 0, 5, 3, 2, 0, 3, 6, 0, 22, 3, 3, 13, 15, 0, 6, 3, 4, 5, 17, 4, 4, 51, 7, 0, 2, 1, 25]
400 [0, 1, 0, 8, 1, 17, 0, 1, 3, 3, 0, 2, 2, 4, 0, 17, 1, 9, 2, 7, 14, 2, 3, 1, 16, 1, 0, 2, 1, 1, 28, 0, 1, 0, 1, 0, 1, 36, 0, 6, 23, 3, 0, 0, 2, 16, 1, 9, 3, 5, 11, 2, 7, 9, 8, 11, 1, 0, 28, 6, 1, 1, 3, 0, 36, 0, 2, 6, 21, 1, 40, 35, 1, 2, 1, 16, 1, 1, 3, 11, 3, 3, 2, 2, 11, 9, 18, 7, 41, 7, 22, 15, 4, 8, 22, 21, 23, 70, 3, 1, 13, 1, 17, 3, 0, 0, 0, 1, 18, 4, 2, 1, 1, 0, 1, 56, 1, 1, 1, 11, 1, 10, 1, 44, 4, 3, 13, 1, 1, 0, 2, 2, 1, 18, 67, 57, 1, 1, 0, 38, 1, 0, 2, 1, 19, 2, 25, 2, 27, 0, 2, 4, 4, 14, 5, 3, 0, 9, 3, 5, 0, 3, 2, 57, 3, 3, 1, 15, 1, 14, 8, 16, 0, 16, 32, 2, 28, 42, 30, 2, 7, 2, 5, 15, 23, 3, 5, 52, 3, 10, 0, 1, 5, 0, 1, 20, 0, 13, 8, 8, 1, 5, 19, 1, 18, 2, 132, 31, 4, 1, 1, 3, 1, 37, 20, 3, 1, 16, 14, 7, 16, 3, 20, 1, 2, 13, 58, 3, 1, 1, 48, 9, 2, 12, 27, 17, 0, 1, 49, 2, 1, 6, 45, 2, 2, 10, 1, 6, 0, 6, 24, 2, 4, 2, 2, 1, 18, 129, 4, 0, 0, 1, 2, 15, 5, 6, 6, 3, 4, 12, 6, 18, 5, 3, 6, 29, 5, 1, 1, 0, 13, 1, 15, 6, 7, 6, 1, 13, 0, 7, 41, 9, 1, 0, 20, 11, 0, 0, 13, 1, 0, 8, 19, 7, 0, 6, 4, 2, 8, 12, 3, 3, 1, 1, 5, 25, 3, 2, 0, 0, 12, 4, 6, 3, 10, 2, 38, 6, 36, 1, 5, 0, 12, 22, 16, 1, 1, 4, 2, 46, 5, 54, 12, 8, 0, 13, 24, 0, 1, 31, 12, 1, 10, 32, 1, 2, 13, 2, 1, 17, 7, 4, 0, 10, 1, 1, 6, 15, 3, 6, 17, 7, 1, 13, 2, 76, 6, 0, 14, 7, 2, 0, 7, 2, 2, 1, 4, 1, 6, 13, 6, 31, 0, 7, 1, 12, 2, 2, 1, 8, 3, 2, 63, 9, 25, 17, 7, 1, 2, 0, 6, 8, 0, 5, 1, 8, 0, 0, 1, 10, 0, 10, 7, 2, 2, 3, 2, 6, 4, 5, 22, 3, 0, 0, 3, 0, 15, 1, 28, 0, 12, 2, 1, 0, 3, 41, 21, 9, 11, 6, 0, 8, 3, 7, 13, 2, 6, 14, 1, 0, 34, 7, 11, 31, 3, 0, 14, 5, 18, 4, 0, 25, 8, 5, 2, 1, 0, 1, 24, 14, 2, 5, 1, 1, 1, 8, 1, 3, 13, 2, 19, 11, 0, 4, 4, 15, 0, 28, 8, 1]
500 [11, 35, 0, 2, 5, 1, 2, 2, 1, 1, 9, 48, 0, 2, 13, 2, 29, 29, 1, 8, 0, 2, 3, 0, 32, 1, 7, 4, 5, 36, 8, 16, 2, 8, 4, 4, 0, 5, 14, 1, 1, 14, 5, 7, 0, 8, 3, 1, 1, 2, 11, 2, 4, 1, 7, 3, 0, 4, 9, 129, 7, 0, 2, 2, 0, 14, 1, 48, 6, 82, 5, 1, 9, 8, 7, 4, 5, 0, 0, 5, 13, 1, 1, 8, 21, 9, 5, 14, 215, 7, 1, 2, 5, 16, 0, 16, 9, 3, 31, 3, 1, 0, 3, 75, 0, 15, 12, 0, 3, 5, 8, 1, 22, 15, 6, 0, 18, 1, 2, 5, 4, 5, 1, 1, 6, 2, 11, 13, 2, 0, 1, 2, 16, 0, 3, 2, 60, 5, 17, 27, 2, 1, 0, 11, 1, 16, 39, 6, 1, 16, 2, 1, 2, 0, 21, 5, 3, 1, 20, 17, 1, 9, 3, 9, 0, 20, 8, 33, 32, 11, 8, 1, 12, 3, 0, 10, 13, 0, 19, 10, 16, 7, 2, 1, 0, 4, 1, 1, 1, 87, 36, 0, 7, 16, 10, 8, 2, 9, 1, 7, 13, 12, 2, 0, 16, 1, 3, 5, 0, 3, 0, 3, 6, 2, 10, 0, 3, 1, 119, 3, 10, 16, 4, 0, 8, 1, 8, 16, 0, 4, 2, 7, 14, 5, 1, 1, 6, 5, 13, 2, 1, 10, 2, 21, 1, 11, 3, 1, 11, 2, 3, 22, 6, 1, 11, 0, 4, 2, 108, 0, 39, 1, 18, 10, 8, 0, 2, 1, 19, 27, 1, 1, 33, 7, 9, 3, 0, 7, 5, 2, 0, 2, 9, 2, 1, 7, 45, 2, 27, 2, 2, 15, 1, 21, 37, 2, 6, 15, 0, 14, 7, 16, 9, 0, 1, 0, 3, 0, 12, 0, 9, 0, 32, 4, 86, 12, 15, 0, 7, 17, 0, 3, 0, 1, 46, 22, 10, 9, 10, 4, 25, 9, 2, 11, 19, 8, 63, 21, 3, 3, 17, 1, 13, 2, 6, 6, 13, 57, 5, 22, 17, 1, 17, 8, 3, 1, 33, 4, 4, 12, 4, 1, 33, 10, 1, 4, 4, 4, 0, 16, 2, 5, 3, 25, 2, 6, 1, 2, 95, 5, 18, 26, 7, 2, 12, 3, 9, 4, 1, 10, 3, 22, 0, 11, 0, 0, 0, 20, 12, 1, 1, 3, 17, 1, 4, 1, 0, 6, 6, 0, 11, 17, 0, 13, 13, 0, 67, 50, 0, 12, 12, 3, 64, 0, 17, 24, 0, 9, 7, 9, 0, 1, 8, 1, 1, 0, 0, 1, 18, 9, 11, 2, 1, 3, 0, 61, 0, 0, 14, 6, 1, 0, 1, 1, 16, 37, 37, 15, 14, 1, 5, 18, 1, 1, 90, 42, 97, 13, 2, 3, 3, 3, 6, 3, 10, 5, 33, 16, 7, 3, 1, 3, 7, 3, 1, 6, 10, 1, 8, 9, 5, 24, 5, 9, 3, 0, 5, 20, 8, 3]
1000 [32, 1, 29, 33, 0, 16, 4, 12, 20, 2, 0, 2, 1, 4, 10, 1, 2, 9, 2, 0, 15, 4, 11, 4, 12, 1, 9, 6, 1, 77, 3, 8, 2, 5, 0, 36, 1, 2, 1, 1, 17, 4, 22, 28, 2, 3, 16, 41, 3, 4, 22, 0, 46, 4, 0, 27, 77, 2, 80, 1, 2, 0, 6, 1, 34, 17, 17, 1, 4, 28, 7, 6, 5, 1, 0, 0, 0, 1, 5, 55, 43, 5, 1, 57, 12, 123, 0, 1, 2, 91, 2, 1, 35, 9, 15, 3, 13, 10, 2, 7, 3, 20, 0, 26, 5, 0, 8, 34, 1, 0, 23, 2, 3, 2, 3, 35, 12, 10, 0, 54, 0, 1, 6, 0, 26, 0, 0, 3, 1, 24, 3, 8, 1, 13, 5, 44, 6, 1, 6, 2, 9, 2, 0, 8, 27, 3, 0, 8, 3, 6, 1, 7, 0, 10, 55, 17, 14, 9, 50, 0, 0, 9, 3, 0, 2, 10, 1, 10, 1, 0, 4, 0, 7, 10, 8, 3, 5, 3, 7, 1, 2, 1, 8, 10, 6, 45, 16, 1, 0, 1, 25, 6, 2, 8, 8, 3, 7, 48, 1, 11, 0, 10, 7, 1, 11, 16, 11, 90, 24, 106, 1, 4, 3, 6, 0, 17, 2, 2, 3, 3, 25, 26, 3, 22, 9, 0, 146, 6, 2, 1, 7, 62, 0, 2, 6, 27, 3, 4, 104, 3, 15, 3, 3, 2, 6, 1, 38, 34, 0, 7, 6, 1, 24, 3, 13, 1, 36, 1, 11, 2, 1, 4, 9, 104, 2, 18, 181, 19, 14, 4, 0, 2, 7, 6, 0, 5, 2, 182, 28, 26, 3, 4, 2, 2, 1, 0, 1, 33, 3, 104, 2, 6, 16, 17, 11, 38, 2, 7, 78, 1, 0, 8, 1, 6, 1, 14, 24, 0, 5, 2, 1, 22, 12, 7, 0, 23, 8, 0, 16, 48, 16, 0, 4, 8, 21, 15, 49, 14, 4, 6, 5, 0, 6, 8, 21, 56, 0, 2, 15, 2, 130, 10, 1, 5, 1, 4, 9, 2, 1, 2, 2, 21, 4, 8, 2, 5, 36, 3, 3, 2, 34, 0, 3, 6, 38, 1, 1, 23, 3, 2, 37, 18, 66, 5, 0, 7, 19, 1, 3, 1, 20, 0, 1, 7, 6, 0, 5, 5, 22, 14, 0, 1, 0, 9, 84, 17, 6, 5, 26, 0, 10, 1, 7, 7, 0, 0, 14, 3, 45, 1, 143, 14, 7, 11, 13, 1, 26, 1, 9, 38, 1, 10, 6, 40, 1, 16, 31, 28, 116, 1, 9, 0, 21, 9, 12, 1, 2, 26, 2, 49, 9, 3, 21, 21, 0, 2, 7, 3, 0, 126, 8, 16, 0, 15, 4, 27, 33, 12, 37, 10, 1, 10, 89, 94, 0, 3, 1, 2, 4, 7, 17, 4, 1, 0, 0, 4, 5, 4, 15, 25, 4, 26, 20, 0, 4, 0, 0, 32, 74, 29, 1, 12, 2, 3, 1, 11, 2, 23, 67, 1]
1500 [0, 1, 3, 2, 16, 2, 3, 2, 10, 30, 1, 13, 15, 116, 16, 1, 61, 18, 9, 0, 0, 7, 4, 2, 14, 7, 22, 2, 11, 2, 57, 5, 3, 4, 5, 292, 4, 94, 1, 11, 4, 12, 1, 3, 4, 3, 54, 1, 6, 2, 4, 3, 3, 5, 0, 25, 15, 1, 10, 3, 14, 7, 0, 67, 59, 1, 15, 3, 48, 7, 1, 90, 1, 24, 11, 1, 0, 0, 3, 28, 6, 3, 36, 3, 0, 0, 2, 55, 0, 52, 0, 3, 0, 68, 0, 53, 2, 1, 1, 1, 18, 0, 2, 1, 4, 3, 3, 19, 74, 12, 0, 55, 13, 24, 11, 0, 23, 8, 24, 3, 8, 15, 4, 3, 4, 23, 37, 35, 35, 12, 3, 1, 5, 4, 1, 105, 6, 4, 1, 10, 0, 0, 0, 69, 3, 5, 2, 2, 23, 2, 3, 26, 0, 5, 1, 17, 3, 9, 1, 5, 1, 4, 4, 1, 27, 3, 25, 1, 3, 2, 8, 90, 3, 8, 13, 4, 1, 2, 2, 4, 0, 97, 0, 4, 15, 3, 3, 94, 0, 2, 7, 14, 1, 45, 68, 2, 1, 1, 2, 6, 28, 38, 5, 23, 1, 7, 3, 2, 12, 3, 13, 12, 10, 4, 1, 0, 0, 13, 4, 18, 85, 4, 1, 1, 0, 9, 96, 2, 26, 2, 15, 0, 40, 1, 0, 0, 9, 5, 0, 37, 6, 5, 3, 28, 6, 3, 1, 4, 1, 4, 8, 15, 3, 6, 1, 19, 6, 0, 9, 1, 3, 12, 15, 8, 18, 12, 5, 30, 5, 11, 27, 8, 8, 6, 8, 3, 14, 117, 9, 3, 7, 34, 9, 17, 0, 49, 64, 130, 150, 93, 8, 7, 15, 12, 9, 1, 4, 2, 12, 2, 27, 0, 2, 17, 31, 3, 3, 8, 21, 49, 1, 2, 69, 1, 6, 14, 1, 17, 8, 5, 4, 37, 126, 0, 1, 10, 0, 5, 5, 1, 4, 59, 0, 30, 1, 1, 4, 2, 154, 8, 9, 4, 0, 33, 5, 2, 83, 2, 3, 4, 7, 0, 10, 24, 6, 1, 7, 5, 12, 21, 29, 13, 2, 35, 14, 15, 1, 2, 12, 66, 1, 3, 2, 2, 1, 21, 3, 56, 0, 20, 24, 0, 26, 1, 21, 6, 10, 7, 1, 0, 1, 10, 173, 70, 0, 0, 31, 0, 1, 12, 3, 20, 11, 34, 5, 6, 0, 21, 23, 4, 5, 1, 15, 0, 0, 1, 17, 6, 3, 3, 3, 41, 3, 3, 83, 16, 7, 8, 1, 3, 39, 11, 16, 57, 4, 2, 1, 2, 28, 24, 0, 50, 1, 2, 11, 18, 5, 1, 7, 11, 3, 6, 13, 2, 1, 37, 15, 9, 35, 75, 5, 5, 53, 3, 2, 1, 115, 2, 4, 54, 2, 0, 10, 5, 26, 1, 36, 102, 41, 3, 4, 54, 41, 4, 13, 4, 1, 2, 96, 17, 3, 15, 5, 40, 10, 35, 38, 203, 11, 2]
2000 [0, 5, 1, 8, 24, 0, 24, 6, 4, 3, 2, 3, 3, 2, 5, 2, 25, 30, 7, 91, 11, 3, 1, 0, 1, 163, 20, 30, 48, 14, 13, 1, 0, 85, 0, 18, 6, 79, 21, 2, 29, 2, 3, 1, 1, 103, 9, 11, 0, 16, 5, 14, 9, 1, 21, 1, 0, 8, 23, 32, 24, 12, 0, 5, 2, 3, 4, 2, 10, 1, 22, 46, 14, 5, 2, 2, 2, 18, 2, 1, 48, 2, 7, 0, 6, 0, 9, 4, 5, 10, 11, 40, 6, 13, 1, 45, 1, 59, 10, 20, 3, 6, 148, 4, 1, 0, 24, 9, 4, 28, 9, 0, 1, 16, 18, 0, 171, 632, 0, 29, 0, 54, 5, 0, 2, 2, 0, 9, 6, 1, 13, 0, 12, 22, 4, 6, 3, 2, 10, 1, 68, 24, 8, 5, 1, 5, 1, 7, 20, 8, 7, 5, 9, 29, 5, 2, 0, 14, 106, 0, 4, 19, 0, 0, 123, 3, 4, 40, 21, 8, 1, 1, 5, 85, 1, 17, 1, 4, 1, 57, 19, 6, 31, 2, 6, 15, 10, 0, 13, 18, 0, 2, 7, 15, 1, 3, 27, 0, 13, 25, 24, 7, 6, 25, 28, 16, 64, 1, 1, 17, 10, 8, 8, 9, 0, 6, 8, 29, 57, 0, 105, 40, 4, 3, 0, 9, 47, 0, 1, 0, 31, 237, 1, 25, 2, 4, 0, 10, 24, 13, 36, 0, 2, 10, 9, 11, 21, 1, 2, 3, 21, 0, 0, 15, 20, 8, 12, 78, 0, 29, 6, 0, 1, 3, 7, 53, 22, 37, 35, 15, 4, 11, 7, 1, 37, 4, 3, 2, 0, 27, 4, 8, 2, 4, 0, 39, 14, 0, 11, 0, 2, 1, 0, 105, 90, 50, 89, 3, 0, 87, 2, 6, 0, 0, 1, 15, 185, 0, 2, 95, 1, 0, 1, 0, 16, 0, 4, 29, 84, 39, 27, 0, 40, 2, 15, 6, 31, 2, 39, 13, 5, 1, 74, 12, 240, 2, 4, 19, 5, 20, 8, 0, 4, 4, 14, 3, 2, 9, 13, 25, 11, 16, 2, 6, 7, 1, 5, 5, 11, 2, 0, 82, 0, 10, 1, 70, 2, 35, 80, 1, 12, 1, 63, 8, 27, 0, 11, 2, 2, 1, 1, 48, 5, 6, 30, 9, 18, 12, 32, 2, 12, 7, 3, 1, 2, 37, 29, 4, 90, 23, 27, 33, 4, 4, 5, 15, 0, 2, 11, 9, 0, 0, 36, 9, 0, 10, 4, 8, 23, 13, 2, 6, 3, 4, 35, 12, 11, 0, 5, 4, 38, 1, 8, 6, 5, 50, 0, 3, 6, 2, 3, 69, 16, 2, 27, 7, 2, 35, 39, 10, 1, 1, 12, 35, 7, 1, 3, 7, 8, 2, 10, 2, 2, 9, 15, 0, 0, 1, 2, 36, 96, 1, 201, 14, 3, 5, 5, 1, 5, 27, 3, 6, 27, 3, 63, 0, 3, 68, 3, 3, 9, 56, 7, 2, 38, 25, 137, 8, 44, 70]
2500 [7, 1, 0, 6, 1, 84, 20, 0, 12, 21, 3, 15, 50, 74, 9, 2, 1, 4, 2, 20, 1, 23, 1, 5, 6, 1, 4, 115, 42, 0, 10, 345, 0, 4, 10, 0, 223, 1, 105, 0, 30, 5, 0, 16, 12, 3, 5, 1, 4, 28, 0, 1, 4, 25, 3, 0, 108, 2, 98, 17, 0, 10, 63, 39, 1, 1, 15, 5, 2, 2, 2, 2, 24, 1, 30, 8, 6, 12, 1, 6, 33, 3, 102, 85, 2, 12, 9, 1, 3, 55, 13, 0, 16, 1, 13, 3, 94, 1, 19, 37, 13, 25, 29, 0, 79, 2, 34, 1, 22, 12, 11, 112, 0, 1, 3, 1, 21, 1, 2, 77, 8, 67, 13, 2, 1, 10, 77, 22, 5, 12, 23, 4, 0, 0, 1, 6, 0, 63, 1, 10, 8, 54, 14, 1, 4, 2, 11, 5, 3, 3, 17, 1, 0, 0, 2, 6, 4, 4, 69, 376, 17, 14, 14, 17, 5, 20, 2, 0, 34, 7, 2, 7, 1, 21, 4, 3, 19, 3, 7, 12, 0, 0, 0, 2, 64, 12, 11, 44, 63, 0, 4, 1, 53, 0, 6, 5, 104, 1, 57, 22, 7, 8, 5, 24, 8, 0, 9, 40, 1, 57, 12, 0, 10, 5, 41, 4, 5, 5, 58, 0, 1, 1, 59, 150, 86, 2, 11, 11, 15, 2, 0, 3, 16, 10, 6, 15, 0, 1, 1, 1, 2, 2, 3, 1, 6, 30, 18, 120, 0, 0, 1, 11, 36, 9, 23, 0, 1, 58, 109, 11, 0, 39, 1, 73, 3, 5, 17, 13, 11, 7, 6, 0, 0, 25, 1, 61, 44, 98, 0, 13, 5, 6, 15, 1, 35, 4, 13, 1, 6, 19, 5, 0, 6, 5, 53, 6, 2, 4, 25, 0, 3, 29, 2, 15, 75, 28, 25, 7, 15, 7, 10, 17, 5, 1, 2, 37, 1, 34, 10, 12, 21, 1, 0, 27, 4, 1, 1, 6, 2, 0, 22, 0, 0, 4, 16, 11, 0, 0, 42, 8, 52, 0, 55, 3, 3, 1, 3, 18, 31, 27, 1, 13, 9, 21, 1, 4, 1, 24, 4, 5, 13, 2, 3, 33, 26, 53, 2, 1, 2, 15, 42, 7, 2, 2, 0, 47, 1, 2, 0, 1, 4, 15, 24, 0, 0, 1, 23, 50, 5, 18, 7, 23, 0, 3, 19, 1, 1, 84, 11, 27, 2, 2, 3, 21, 1, 19, 1, 20, 2, 0, 12, 11, 2, 4, 2, 237, 6, 35, 104, 1, 1, 0, 30, 13, 3, 11, 11, 12, 8, 42, 2, 8, 0, 6, 6, 8, 23, 8, 5, 14, 1, 0, 14, 7, 2, 43, 32, 5, 73, 1, 41, 0, 26, 1, 8, 26, 0, 1, 0, 2, 55, 1, 7, 21, 16, 5, 1, 4, 10, 8, 11, 16, 2, 8, 0, 3, 16, 18, 2, 26, 5, 2, 0, 61, 56, 2, 2, 0, 0, 2, 21, 2, 1, 41, 4, 2, 11, 17, 16, 10]
